Date,open,high,low,close,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2000-04-11,1504.459961,1512.800049,1486.780029,1500.589966,1500.589966,[],None,0.14873143833094776,0.3205258105105202,0.5307427511585321,1492.92248545,1,0.3012914054731095,0.298715300490116,0.298575587641982,0.29914146002359565
2000-04-12,1500.589966,1509.079956,1466.150024,1467.170044,1467.170044,['three black crows'],None,0.7784760059717782,0.19776388185287674,0.023760112175344957,1496.6739868999998,1,0.2998783848851052,0.29735602479512363,0.29106376983587545,0.28700971594518554
2000-04-13,1467.170044,1477.52002,1439.339966,1440.51001,1440.51001,['three black crows'],sell,0.6982712491710998,0.27108332534050344,0.03064542548839674,1495.77598885,1,0.28767603376178474,0.28582441686480636,0.2813016650245994,0.2773318743987657
2000-04-14,1440.51001,1440.51001,1339.400024,1356.560059,1356.560059,['three black crows'],sell,0.8302834796159512,0.0,0.16971652038404883,1490.3804932500002,1,0.27794186694273415,0.27230141970736227,0.24491143458806494,0.2468572574643797
2000-04-17,1356.560059,1401.530029,1346.5,1401.439941,1401.439941,[],None,0.8155525776662805,0.001637069826002151,0.18281035250771735,1487.6209900500003,1,0.2472898869983301,0.2580586196578561,0.2474966848650149,0.26314907414465927
2000-04-18,1401.439941,1441.609985,1397.810059,1441.609985,1441.609985,[],None,0.9171258417194548,0.0,0.08287415828054522,1485.00798955,1,0.26367652244700623,0.272703336885938,0.2661797542500479,0.2777311756057719
2000-04-19,1441.609985,1447.689941,1424.26001,1427.469971,1427.469971,[],None,0.6035021614020114,0.25949525843674087,0.13700258016124778,1481.34948735,1,0.278343492092454,0.27492487715856667,0.27581073654464483,0.27259821835012255
2000-04-20,1427.469971,1435.48999,1422.079956,1434.540039,1434.540039,[],None,0.5272222277736204,0.07083882113945839,0.4019389510869212,1476.7089904999998,1,0.27318066090102666,0.2704671668608943,0.27501693312794806,0.2751647191215174
2000-04-24,1434.540039,1434.540039,1407.130005,1429.859985,1429.859985,['hanging man'],None,0.17074236390950584,0.0,0.8292576360904942,1471.8289916999997,1,0.27576209876918656,0.27012006658524684,0.26957334219705775,0.2734658157727562
2000-04-25,1429.859985,1477.670044,1429.859985,1477.439941,1477.439941,['bullish engulfing'],None,0.9951871425216214,0.0048128574783786035,0.0,1469.5079895,1,0.2740533077617121,0.2858792337677348,0.27784980497525125,0.29073778455395227
2000-04-26,1477.439941,1482.939941,1456.97998,1460.98999,1460.98999,[],None,0.6336662447220179,0.21186472506642037,0.15446903021156166,1467.17099,1,0.29142579982031525,0.2878047885609117,0.28772476435323113,0.2847662985751883
2000-04-27,1460.98999,1469.209961,1434.810059,1464.920044,1464.920044,['hammer'],None,0.11424608128243838,0.12470724480552432,0.7610466739120373,1464.9909911999998,1,0.28541955964825816,0.2827880247040047,0.279652230811539,0.28619294491333147
2000-04-28,1464.920044,1473.619995,1448.150024,1452.430054,1452.430054,['bearish engulfing'],None,0.49038100593047557,0.3415767925295266,0.1680422015399978,1463.2164917,1,0.2868545091027066,0.2843993962558155,0.2845095920492041,0.2816589617932662
2000-05-01,1452.430054,1481.51001,1452.430054,1468.25,1468.25,['bullish engulfing'],None,0.5440154723755446,0.4559845276244554,0.0,1461.6999939,1,0.28229413809086634,0.28728230956540907,0.2860680408021089,0.28740175006806423
2000-05-02,1468.25,1468.25,1445.219971,1446.290039,1446.290039,['bearish engulfing'],None,0.9535359681917903,0.0,0.04646403180820968,1458.7159973,1,0.2880703495327712,0.28243726689890664,0.28344269825551693,0.2794300789545331
2000-05-03,1446.290039,1446.290039,1398.359985,1415.099976,1415.099976,[],sell,0.6507412447313341,0.0,0.34925875526866595,1454.7344971,0,0.28005228309992847,0.2744133703860286,0.26637999384857647,0.2681077945367093
2000-05-04,1415.099976,1420.98999,1404.939941,1409.569946,1409.569946,['three black crows'],None,0.34454910386877424,0.36697794505176184,0.2884729510794639,1450.84449465,0,0.2686641027120602,0.26516904727695084,0.2687758939292695,0.26610034195480536
2000-05-05,1409.569946,1436.030029,1405.079956,1432.630005,1432.630005,['bullish engulfing'],None,0.7450728468394866,0.10985512053558107,0.14507203262493235,1447.4089966,0,0.2666449667074192,0.27066449039206614,0.26882687632942515,0.27447135892549235
2000-05-08,1432.630005,1432.630005,1417.050049,1424.170044,1424.170044,[],None,0.5430028813945302,0.0,0.4569971186054697,1442.7999999999997,0,0.27506470319999643,0.26942216392721946,0.27318543842081333,0.2714003140030856
2000-05-09,1424.170044,1430.280029,1401.849976,1412.140015,1412.140015,[],None,0.4231447968106143,0.21491289516766085,0.3619423080217249,1438.1840026999998,0,0.2719757847216231,0.26856351193636446,0.2676507728201255,0.2670333010255014
2000-05-10,1412.140015,1412.140015,1375.140015,1383.050049,1383.050049,['three black crows'],None,0.7862152972972974,0.0,0.21378470270270258,1432.3070068499999,0,0.26758335562254476,0.2619353765276468,0.25792511542740004,0.2564733714493148
2000-05-11,1383.050049,1410.26001,1383.050049,1407.810059,1407.810059,[],None,0.90996124544243,0.09003875455757006,0.0,1429.3390076,0,0.2569619669999904,0.26124844609258385,0.2608053248237676,0.26546148652327795
2000-05-12,1407.810059,1430.130005,1407.810059,1420.959961,1420.959961,[],None,0.5891547407865623,0.4108452592134377,0.0,1428.36150515,0,0.26600239312177865,0.26850869503343605,0.269820964131532,0.2702350238678646
2000-05-15,1420.959961,1452.390015,1416.540039,1452.359985,1452.359985,['three white soldiers'],None,0.8758729434016931,0.0008376574645376889,0.12328939913376918,1433.15150145,0,0.2708037125695396,0.27664222571755853,0.27299973307564784,0.2816335260912969
2000-05-16,1452.359985,1470.400024,1450.76001,1466.040039,1466.040039,['three white soldiers'],None,0.6965399311833425,0.22199500468788042,0.08146506412877713,1436.38150635,0,0.2822685543524944,0.28322285891686166,0.2854599427305776,0.2865995135674744
2000-05-17,1466.040039,1466.040039,1441.670044,1447.800049,1447.800049,['bearish engulfing'],None,0.7484609660363091,0.0,0.25153903396369093,1436.6910095500002,0,0.2872634439962818,0.2816297746469169,0.28215009532842217,0.2799782266993375
2000-05-18,1447.800049,1458.040039,1436.589966,1437.209961,1437.209961,[],None,0.49370871604958805,0.4773871865144723,0.028904097435939632,1437.1780090500001,0,0.28060362107790837,0.2787066741868102,0.2803003323071912,0.2761339257645885
2000-05-19,1437.209961,1437.209961,1401.73999,1406.949951,1406.949951,['three black crows'],None,0.8531162881413119,0.0,0.1468837118586881,1435.7985046500003,0,0.2767369462184379,0.27109562286357797,0.26761072460912305,0.26514925927942645
2000-05-22,1406.949951,1410.550049,1368.72998,1400.719971,1400.719971,"['hanging man', 'three black crows']",None,0.1489710598038489,0.08608541511492723,0.7649435250812239,1434.34150395,0,0.2656883487077918,0.26135442273437753,0.25559108714913426,0.26288771830474633
2000-05-23,1400.719971,1403.77002,1373.430054,1373.859985,1373.859985,['three black crows'],None,0.8853004647401362,0.10052908431077161,0.014170450949092169,1429.1625061500001,0,0.2634136455097633,0.25887708449819796,0.25730248273838485,0.2531372923132771
2000-05-24,1373.859985,1401.75,1361.089966,1399.050049,1399.050049,[],None,0.6195288474180788,0.06640306793644235,0.31406808464547886,1426.0655091,0,0.2536064718024318,0.25813899432426984,0.2528091977019865,0.262281521009166
2000-05-25,1399.050049,1411.650024,1373.930054,1381.52002,1381.52002,[],None,0.46474132932767354,0.334039899819646,0.2012187708526805,1421.8955079000002,0,0.26280392013121334,0.2617563399129533,0.25748454323245906,0.25591795662038297
2000-05-26,1381.52002,1391.420044,1369.75,1378.02002,1378.02002,[],None,0.1615132853445063,0.45685297177984724,0.3816337428756465,1418.1750062,0,0.2564033196432771,0.25436455693220966,0.25596249783946534,0.2546474239041655
2000-05-30,1378.02002,1422.449951,1378.02002,1422.449951,1422.449951,['bullish engulfing'],None,1.0,0.0,0.0,1415.8850037500001,0,0.2551253923958221,0.2657024988608056,0.2589737856938724,0.2707759041655323
2000-05-31,1422.439941,1434.48999,1415.5,1420.599976,1420.599976,[],None,0.09689130957942141,0.634547411557348,0.2685612788632306,1414.6005006,0,0.2713440859317363,0.2701017793033809,0.27262103304725493,0.2701043459479081
2000-06-01,1420.599976,1448.810059,1420.599976,1448.810059,1448.810059,['bullish engulfing'],None,1.0,0.0,0.0,1416.28600475,0,0.2706722741009181,0.2753341543387133,0.2744780413479081,0.2803448697703965
2000-06-02,1448.810059,1483.22998,1448.810059,1477.26001,1477.26001,[],None,0.8265548023773769,0.17344519762262312,0.0,1419.6705079500002,0,0.28097239802053753,0.28791076520270525,0.28474992464561666,0.2906724679190489
2000-06-05,1477.26001,1477.280029,1464.680054,1467.630005,1467.630005,[],None,0.7642876275548101,0.0015888126762193886,0.23412355976897062,1421.4205079500002,0,0.2913601030410119,0.2857367271394912,0.2905285229069269,0.2871766860876668
2000-06-06,1467.630005,1471.359985,1454.73999,1457.839966,1457.839966,[],None,0.5890518619289578,0.22442726366644905,0.18652087440459317,1423.1040040500002,0,0.28784397567454667,0.28357361672195974,0.2869091369809885,0.28362281041836823
2000-06-07,1457.839966,1474.640015,1455.060059,1471.359985,1471.359985,['bullish engulfing'],None,0.6905030327953761,0.16751978400768064,0.14197718319694327,1426.0650025500001,0,0.28426941636261893,0.28477209887223015,0.2870256808215442,0.2885307036936201
2000-06-08,1471.359985,1475.650024,1456.48999,1461.670044,1461.670044,[],None,0.5057371505708232,0.22390560476040802,0.27035724466876876,1429.9960022999999,0,0.2892058736958216,0.28514114359380677,0.2875463487102483,0.28501316453398673
2000-06-09,1461.670044,1472.670044,1454.959961,1456.949951,1456.949951,['shooting star'],None,0.2665200947957117,0.6211151014933153,0.11236480371097307,1432.4529969,1,0.28566786237292685,0.28405229598016807,0.2869892330388726,0.2832997266539614
2000-06-12,1456.949951,1462.930054,1445.98999,1446.0,1446.0,['three black crows'],sell,0.6463937208265639,0.3530153723149989,0.0005909068584372362,1433.7049988499998,1,0.2839444522428636,0.2804934248238638,0.28372307833469,0.27932479208639627
2000-06-13,1446.0,1470.420044,1442.380005,1469.439941,1469.439941,['bullish engulfing'],None,0.8359453779647064,0.034953696034441054,0.12910092600085257,1434.55899665,1,0.27994638345966427,0.28323017397576306,0.28240860702928905,0.2878337097740268
2000-06-14,1469.439941,1483.619995,1467.709961,1470.540039,1470.540039,[],buy,0.06914491823209738,0.822119927587838,0.10873515418006455,1434.78399665,0,0.28850482325470383,0.2880532718309488,0.29163177563776477,0.2882330556311825
2000-06-15,1470.540039,1482.040039,1464.619995,1478.72998,1478.72998,[],None,0.47014467931310094,0.19001438802335502,0.33984093266354404,1436.3304931999999,0,0.2889064933144383,0.2874759755671303,0.2905066541644997,0.2912060807695799
2000-06-16,1478.72998,1480.77002,1460.420044,1464.459961,1464.459961,['bearish engulfing'],None,0.7012302618931869,0.1002477840760041,0.19852195403080897,1437.6929931999998,0,0.29189682153128094,0.28701192642672474,0.28897736385620487,0.28602593048370994
2000-06-19,1464.459961,1488.930054,1459.050049,1486.0,1486.0,['bullish engulfing'],None,0.7208847187274564,0.09806069309559784,0.18105458817694575,1441.64549565,1,0.286686522645052,0.2899935013192105,0.2884785199230464,0.29384516598602417
2000-06-20,1486.0,1487.319946,1470.180054,1475.949951,1475.949951,[],None,0.5863542780782901,0.0770101701924412,0.33663555172926873,1445.40699465,1,0.29455126628772177,0.28940518788975783,0.2925311883417432,0.29019690425628464
2000-06-21,1475.949951,1482.189941,1468.0,1479.130005,1479.130005,[],None,0.22410621721400442,0.2156412066829656,0.5602525761030299,1450.67049565,1,0.2908817715861909,0.2875307478927767,0.2917373849250463,0.29135129358380984
2000-06-22,1479.130005,1479.130005,1448.030029,1452.180054,1452.180054,['bearish engulfing'],None,0.8665585786947257,0.0,0.13344142130527425,1453.3269959,1,0.2920428794876132,0.28641268535158954,0.28446589935123123,0.2815682094563935
2000-06-23,1452.180054,1459.939941,1438.310059,1441.47998,1441.47998,[],sell,0.49468943011338523,0.3587577130564142,0.14655285683020056,1456.3249939,1,0.28220285757319097,0.279400874738105,0.28092665427005836,0.2776839825755514
