Date,open,high,low,close,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2000-12-05,1331.5,1380.25,1329.0,1374.25,1374.25,[],None,0.8341463414634146,0.11707317073170732,0.04878048780487805,1364.1625,0,0.22615358126721766,0.2370127063704728,0.23186505855619644,0.24050632911392403
2000-12-06,1373.0,1379.5,1339.25,1354.5,1354.5,[],None,0.45962732919254656,0.16149068322981366,0.37888198757763975,1359.6875,0,0.24044421487603304,0.2367533926873541,0.23544834819087568,0.23370360802548865
2000-12-07,1354.25,1362.0,1335.25,1337.0,1337.0,[],None,0.6448598130841121,0.2897196261682243,0.06542056074766354,1355.9375,0,0.23398760330578514,0.2307027400812516,0.23404999126026915,0.22767588047877377
2000-12-08,1332.0,1384.25,1332.0,1353.25,1353.25,['piercing line'],None,0.40669856459330145,0.5933014354066986,0.0,1353.425,0,0.2263257575757576,0.2383957126804391,0.23291382625415136,0.23327305605786616
2000-12-11,1368.5,1392.0,1362.5,1383.0,1383.0,[],None,0.4915254237288136,0.3050847457627119,0.2033898305084746,1353.9625,0,0.23889462809917358,0.2410752874059988,0.2435762978500262,0.24352019288728147
2000-12-12,1380.5,1381.25,1355.0,1378.25,1378.25,['bearish harami'],None,0.08571428571428572,0.02857142857142857,0.8857142857142857,1354.9375,0,0.24302685950413225,0.23735845794796437,0.24095437860513896,0.241884095410316
2000-12-13,1378.25,1387.75,1358.0,1358.0,1358.0,[],None,0.680672268907563,0.31932773109243695,0.0,1353.1375,0,0.24225206611570246,0.2396058432016596,0.24200314630309383,0.23490915353483163
2000-12-14,1358.25,1362.75,1335.25,1337.0,1337.0,['three black crows'],None,0.7727272727272727,0.16363636363636364,0.06363636363636363,1350.1125,0,0.2353650137741047,0.23096205376437026,0.23404999126026915,0.22767588047877377
2000-12-15,1317.75,1340.75,1317.75,1332.0,1332.0,[],None,0.6195652173913043,0.3804347826086957,0.0,1347.75,0,0.22141873278236915,0.22335551905955567,0.2279321796888656,0.22595367260828383
2000-12-18,1330.0,1352.75,1329.5,1346.0,1346.0,[],None,0.6881720430107527,0.2903225806451613,0.021505376344086023,1346.525,0,0.22563705234159778,0.22750453798945455,0.2320398531725223,0.23077585464565573
2000-12-19,1346.75,1366.75,1317.25,1317.75,1317.75,['bearish engulfing'],None,0.5858585858585859,0.40404040404040403,0.010101010101010102,1345.025,0,0.23140495867768598,0.23234506007433656,0.22775738507253973,0.22104538017738742
2000-12-20,1318.75,1326.0,1276.0,1280.25,1280.25,[],None,0.77,0.145,0.085,1341.2375,0,0.22176308539944903,0.218255683291555,0.21333682922565983,0.20812882114871264
2000-12-21,1280.5,1304.25,1270.25,1288.5,1288.5,[],None,0.23529411764705882,0.4632352941176471,0.3014705882352941,1339.5125,0,0.20859159779614325,0.21073558648111332,0.21132669113791291,0.2109704641350211
2000-12-22,1289.75,1327.5,1289.75,1327.25,1327.25,[],None,0.9933774834437086,0.006622516556291391,0.0,1338.55,0,0.21177685950413225,0.21877431065779238,0.2181436811746198,0.22431757513131836
2000-12-26,1324.0,1338.0,1318.5,1336.5,1336.5,['three white soldiers'],None,0.6410256410256411,0.07692307692307693,0.28205128205128205,1337.425,0,0.22357093663911845,0.2224047022214539,0.22819437161335426,0.22750365969172479
2000-12-27,1337.5,1351.5,1327.5,1350.5,1350.5,['three white soldiers'],None,0.5416666666666666,0.041666666666666664,0.4166666666666667,1338.025,0,0.228219696969697,0.2270723485175901,0.23134067470721897,0.23232584172909668
2000-12-28,1349.75,1354.25,1341.5,1353.0,1353.0,"['three white soldiers', 'hammer']",None,0.2549019607843137,0.09803921568627451,0.6470588235294118,1338.9125,0,0.23243801652892562,0.22802316535569192,0.23623492396434187,0.2331869456643417
2000-12-29,1352.75,1356.5,1326.0,1327.0,1327.0,[],None,0.8442622950819673,0.12295081967213115,0.03278688524590164,1339.2125,0,0.23347107438016532,0.22880110640504794,0.23081629085824157,0.22423146473779385
2001-01-02,1331.0,1336.75,1289.25,1300.0,1300.0,[],None,0.6526315789473685,0.12105263157894737,0.22631578947368422,1338.175,0,0.22598140495867772,0.22197251274958937,0.217968886558294,0.21493154223714803
2001-01-03,1301.0,1367.25,1288.75,1359.0,1359.0,[],None,0.7388535031847133,0.10509554140127389,0.15605095541401273,1339.65,0,0.215650826446281,0.23251793586308236,0.2177940919419682,0.23525359510892965
2001-01-04,1360.0,1365.5,1341.5,1349.0,1349.0,[],None,0.4583333333333333,0.22916666666666666,0.3125,1338.3875,0,0.2359676308539945,0.2319128706024721,0.23623492396434187,0.23180917936794967
2001-01-05,1345.75,1380.0,1303.0,1304.0,1304.0,[],None,0.5422077922077922,0.4448051948051948,0.012987012987012988,1335.8625,0,0.23106060606060605,0.2369262684760999,0.22277573850725396,0.21630930853354
2001-01-08,1308.25,1312.5,1287.5,1309.5,1309.5,['bullish harami'],None,0.05,0.12,0.83,1334.4875,0,0.21814738292011018,0.21358803699541876,0.2173571054011536,0.21820373719107897
2001-01-09,1312.0,1325.5,1303.75,1308.75,1308.75,['dark cloud cover'],None,0.14942528735632185,0.6206896551724138,0.22988505747126436,1332.2625,0,0.2194387052341598,0.2180828075028092,0.2230379304317427,0.21794540601050547
2001-01-10,1309.5,1328.75,1297.25,1327.0,1327.0,[],None,0.5555555555555556,0.05555555555555555,0.3888888888888889,1329.4625,0,0.2185778236914601,0.21920650012965684,0.22076560041950705,0.22423146473779385
2001-01-11,1325.75,1343.5,1319.5,1335.0,1335.0,[],None,0.3854166666666667,0.3541666666666667,0.2604166666666667,1327.3,0,0.2241735537190083,0.2243063358976575,0.22854396084600592,0.22698699733057778
2001-01-12,1332.0,1344.75,1322.0,1330.0,1330.0,['bearish harami'],None,0.08791208791208792,0.5604395604395604,0.3516483516483517,1325.9,0,0.2263257575757576,0.22473852536952196,0.229417933927635,0.2252647894600878
2001-01-16,1328.75,1339.5,1323.5,1335.25,1335.25,"['bullish engulfing', 'piercing line']",None,0.40625,0.265625,0.328125,1325.8125,0,0.22520661157024793,0.2229233295876912,0.22994231777661245,0.2270731077241023
2001-01-17,1337.25,1357.75,1334.5,1341.5,1341.5,['inverse hammer'],None,0.1827956989247312,0.6989247311827957,0.11827956989247312,1326.2875,0,0.22813360881542702,0.2292332958769124,0.23378779933578042,0.22922586756221477
2001-01-18,1342.5,1364.0,1337.0,1356.0,1356.0,['three white soldiers'],None,0.5,0.2962962962962963,0.2037037037037037,1326.7875,0,0.22994146005509644,0.23139424323623473,0.23466177241740954,0.23422027038663565
2001-01-19,1359.0,1371.75,1345.75,1348.5,1348.5,['dark cloud cover'],None,0.40384615384615385,0.49038461538461536,0.10576923076923077,1328.325,0,0.23562327823691462,0.2340738179617944,0.23772067820311132,0.2316369585809007
2001-01-22,1346.0,1364.0,1341.25,1358.0,1358.0,['piercing line'],None,0.5274725274725275,0.26373626373626374,0.2087912087912088,1332.2125,0,0.23114669421487602,0.23139424323623473,0.236147526656179,0.23490915353483163
2001-01-23,1356.75,1372.75,1348.5,1366.0,1366.0,[],None,0.38144329896907214,0.27835051546391754,0.3402061855670103,1336.0875,0,0.23484848484848483,0.23441956953928603,0.23868204859290332,0.23766468612761557
2001-01-24,1366.25,1379.0,1365.25,1370.25,1370.25,"['inverse hammer', 'three white soldiers']",None,0.2909090909090909,0.6363636363636364,0.07272727272727272,1338.2375,0,0.2381198347107438,0.23658051689860835,0.2445376682398182,0.23912856281753206
2001-01-25,1369.75,1378.75,1362.75,1365.0,1365.0,['shooting star'],None,0.296875,0.5625,0.140625,1339.6625,1,0.23932506887052343,0.23649407900423544,0.2436636951581891,0.2373202445535176
2001-01-26,1364.25,1366.75,1350.25,1363.25,1363.25,[],sell,0.06060606060606061,0.15151515151515152,0.7878787878787878,1340.3,1,0.23743112947658404,0.23234506007433656,0.2392938297500437,0.23671747179884609
2001-01-29,1363.0,1374.0,1358.5,1370.0,1370.0,['bullish engulfing'],None,0.45161290322580644,0.25806451612903225,0.2903225806451613,1341.15,1,0.2370006887052342,0.2348517590111505,0.2421779409194197,0.23904245242400754
2001-01-30,1370.25,1384.25,1363.25,1382.75,1382.75,[],buy,0.5952380952380952,0.07142857142857142,0.3333333333333333,1343.9375,1,0.23949724517906337,0.2383957126804391,0.24383848977451494,0.243434082493757
2001-01-31,1381.0,1394.0,1371.25,1373.5,1373.5,"['bearish harami', 'shooting star']",None,0.32967032967032966,0.5714285714285714,0.0989010989010989,1347.6125,1,0.2431990358126722,0.2417667905609819,0.246635203635728,0.24024799793335053
2001-02-01,1373.5,1383.5,1366.25,1382.5,1382.5,['bullish engulfing'],None,0.5217391304347826,0.057971014492753624,0.42028985507246375,1348.7875,1,0.24061639118457304,0.2381363989973204,0.2448872574724698,0.24334797210023248
2001-02-02,1382.5,1386.0,1352.75,1353.25,1353.25,['bearish engulfing'],None,0.8796992481203008,0.10526315789473684,0.015037593984962405,1349.0,1,0.243715564738292,0.23900077794104932,0.24016780283167277,0.23327305605786616
2001-02-05,1354.25,1363.0,1351.25,1362.0,1362.0,[],None,0.6595744680851063,0.0851063829787234,0.2553191489361702,1351.9,1,0.23398760330578514,0.23104849165874317,0.2396434189826953,0.2362869198312236
2001-02-06,1362.75,1370.5,1356.0,1356.25,1356.25,['dark cloud cover'],None,0.4482758620689655,0.5344827586206896,0.017241379310344827,1354.2375,1,0.23691460055096422,0.23364162848992995,0.24130396783779057,0.23430638078016017
2001-02-07,1355.0,1356.5,1339.5,1349.5,1349.5,['hanging man'],sell,0.3235294117647059,0.08823529411764706,0.5882352941176471,1356.275,1,0.23424586776859505,0.22880110640504794,0.2355357454990386,0.2319814001549987
2001-02-08,1348.75,1356.5,1333.75,1335.25,1335.25,['three black crows'],sell,0.5934065934065934,0.34065934065934067,0.06593406593406594,1356.6875,1,0.23209366391184574,0.22880110640504794,0.2335256074112917,0.2270731077241023
2001-02-09,1336.25,1338.5,1318.75,1321.0,1321.0,['three black crows'],sell,0.7721518987341772,0.11392405063291139,0.11392405063291139,1355.9875,1,0.22778925619834714,0.22257757801019964,0.2282817689215172,0.2221648152932059
2001-02-12,1321.75,1338.0,1319.25,1333.75,1333.75,[],None,0.64,0.22666666666666666,0.13333333333333333,1356.175,1,0.22279614325068872,0.2224047022214539,0.228456563537843,0.2265564453629553
2001-02-13,1334.25,1342.0,1322.25,1326.0,1326.0,[],None,0.4177215189873418,0.3924050632911392,0.189873417721519,1355.7125,1,0.22710055096418733,0.22378770853142013,0.22950533123579792,0.22388702316369583
2001-02-14,1326.25,1326.75,1308.5,1319.75,1319.75,['hanging man'],None,0.3561643835616438,0.0273972602739726,0.6164383561643836,1354.625,1,0.22434573002754823,0.21851499697467366,0.22469847928683795,0.2217342633255834
2001-02-15,1320.0,1335.75,1318.5,1333.0,1333.0,[],None,0.7536231884057971,0.15942028985507245,0.08695652173913043,1353.475,1,0.22219352617079893,0.2216267611720978,0.22819437161335426,0.2262981141823818
2001-02-16,1330.25,1330.25,1296.25,1305.0,1305.0,[],None,0.7426470588235294,0.0,0.25735294117647056,1351.3,1,0.22572314049586775,0.2197251274958942,0.22041601118685544,0.21665375010763796
2001-02-20,1304.25,1311.5,1281.75,1285.25,1285.25,[],None,0.6386554621848739,0.24369747899159663,0.11764705882352941,1347.6625,1,0.21676997245179067,0.2132422854179272,0.21534696731340675,0.20985102901920263
2001-02-21,1284.5,1288.5,1255.0,1256.5,1256.5,['three black crows'],None,0.835820895522388,0.11940298507462686,0.04477611940298507,1342.1875,1,0.20996900826446283,0.20528999913562104,0.2059954553399755,0.1999483337638853
2001-02-22,1258.0,1264.75,1230.25,1257.25,1257.25,[],None,0.021739130434782608,0.1956521739130435,0.782608695652174,1336.5375,1,0.20084366391184574,0.19707839917019618,0.19734312183184755,0.2002066649444588
2001-02-23,1257.5,1261.75,1217.0,1247.5,1247.5,['hanging man'],None,0.22346368715083798,0.09497206703910614,0.6815642458100558,1330.6625,0,0.2006714876033058,0.1960411444377215,0.19271106449921338,0.19684835959700334
2001-02-26,1251.25,1274.25,1243.75,1273.25,1273.25,[],None,0.7213114754098361,0.03278688524590164,0.2459016393442623,1326.1625,0,0.1985192837465565,0.20036303915636614,0.20206257647264464,0.20571773013002667
2001-02-27,1273.0,1277.0,1254.25,1264.0,1264.0,['hanging man'],None,0.3956043956043956,0.17582417582417584,0.42857142857142855,1320.8625,0,0.2060089531680441,0.20131385599446797,0.2057332634154868,0.20253164556962025
2001-02-28,1263.75,1269.0,1230.75,1242.0,1242.0,[],None,0.5686274509803921,0.13725490196078433,0.29411764705882354,1313.825,0,0.2028236914600551,0.19854784337453538,0.1975179164481734,0.19495393093946436
2001-03-01,1239.25,1244.0,1215.5,1243.5,1243.5,['hammer'],None,0.14912280701754385,0.017543859649122806,0.8333333333333334,1307.325,0,0.19438705234159778,0.18990405393724605,0.19218668065023597,0.19547059330061137
2001-03-02,1243.0,1254.25,1221.0,1234.0,1234.0,[],None,0.2706766917293233,0.3383458646616541,0.39097744360902253,1299.9,0,0.19567837465564739,0.19344800760653466,0.19410942142981996,0.19219839834668043
2001-03-05,1236.25,1244.5,1234.75,1243.75,1243.75,[],None,0.7692307692307693,0.07692307692307693,0.15384615384615385,1294.425,0,0.19335399449035814,0.19007692972599186,0.19891627337877993,0.19555670369413589
2001-03-06,1243.5,1270.5,1242.5,1256.75,1256.75,[],None,0.4732142857142857,0.49107142857142855,0.03571428571428571,1289.1625,0,0.19585055096418733,0.19906647074077274,0.2016255899318301,0.2000344441574098
2001-03-07,1257.0,1266.75,1254.75,1265.75,1265.75,['three white soldiers'],None,0.7291666666666666,0.08333333333333333,0.1875,1284.6375,0,0.20049931129476586,0.19776990232517935,0.2059080580318126,0.20313441832429172
2001-03-08,1267.0,1269.25,1258.25,1265.5,1265.5,[],None,0.13636363636363635,0.20454545454545456,0.6590909090909091,1280.4375,0,0.20394283746556477,0.19863428126890828,0.20713162034609334,0.20304830793076725
2001-03-09,1266.5,1266.5,1227.25,1231.75,1231.75,[],None,0.8853503184713376,0.0,0.11464968152866242,1275.2625,0,0.20377066115702477,0.19768346443080645,0.19629435413389268,0.19142340480495992
2001-03-12,1230.0,1233.25,1173.0,1178.0,1178.0,['three black crows'],None,0.8630705394190872,0.05394190871369295,0.08298755186721991,1268.1125,0,0.19120179063360884,0.18618722447921168,0.17732913826254149,0.1729096701971928
2001-03-13,1178.25,1199.25,1171.25,1196.5,1196.5,[],None,0.6517857142857143,0.09821428571428571,0.25,1261.25,0,0.17338154269972453,0.1744316708444982,0.17671735710540115,0.17928183931800565
2001-03-14,1199.0,1199.0,1154.0,1167.0,1167.0,"['bearish engulfing', 'dark cloud cover']",None,0.7111111111111111,0.0,0.28888888888888886,1253.3,0,0.18052685950413225,0.1743452329501253,0.17068694284216046,0.16912081288211486
2001-03-15,1169.5,1182.0,1164.0,1171.25,1171.25,['bullish harami'],None,0.09722222222222222,0.5972222222222222,0.3055555555555556,1245.875,0,0.17036845730027547,0.16846745613276856,0.17418283516867678,0.17058468957203135
2001-03-16,1175.0,1181.75,1165.0,1169.75,1169.75,['dark cloud cover'],None,0.31343283582089554,0.40298507462686567,0.2835820895522388,1237.7125,0,0.17226239669421486,0.1683810182383957,0.17453242440132843,0.17006802721088435
2001-03-19,1164.75,1186.75,1158.25,1180.5,1180.5,"['bullish engulfing', 'piercing line']",None,0.5526315789473685,0.21929824561403508,0.22807017543859648,1231.4875,0,0.168732782369146,0.17010977612585357,0.17217269708092992,0.17377077413243777
2001-03-20,1180.5,1193.25,1151.25,1152.5,1152.5,['bearish engulfing'],None,0.6666666666666666,0.30357142857142855,0.02976190476190476,1224.85,0,0.17415633608815426,0.1723571613795488,0.16972557245236847,0.16412641005769393
2001-03-21,1153.0,1161.25,1127.0,1132.75,1132.75,[],None,0.5912408759124088,0.24087591240875914,0.1678832116788321,1218.6625,0,0.1646866391184573,0.1612931108998185,0.16124803356056633,0.1573236889692586
2001-03-22,1133.0,1136.75,1088.0,1119.0,1119.0,"['three black crows', 'hanging man']",None,0.28717948717948716,0.07692307692307693,0.6358974358974359,1211.75,0,0.15779958677685949,0.15282219725127497,0.14761405348715256,0.15258761732541118
