Date,open,high,low,close,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2008-02-14,4.621428,4.671429,4.536071,4.552143,4.552143,[],None,0.5118648325182092,0.3693981885075129,0.11873697897427782,4.796982099999999,0,0.013254244998571068,0.012905143355577329,0.013646884318110071,0.013390093228000645
2008-02-15,4.509643,4.538571,4.430714,4.451071,4.451071,[],None,0.543052374903806,0.26820697775759095,0.18874064733860313,4.732232099999999,0,0.012424700273212855,0.011921384761397372,0.012822088973933672,0.012620824614062671
2008-02-19,4.499643,4.526786,4.337143,4.3635720000000005,4.3635720000000005,['three black crows'],None,0.7175113239086032,0.1431268225033381,0.13936185358805875,4.66226785,0,0.012350491325200313,0.011834121705861306,0.012089561233489941,0.01195486139525867
2008-02-20,4.364286,4.45,4.345714,4.422143,4.422143,[],None,0.5547916307078631,0.26712118596935347,0.17808718332278342,4.6054464500000005,0,0.011346021267586933,0.011265553103197542,0.01215665996347405,0.012400650852150398
2008-02-21,4.501786,4.516786,4.316429,4.340714,4.340714,"['dark cloud cover', 'bearish engulfing']",None,0.8039249938859152,0.07486636354107779,0.12120864257300697,4.57414285,0,0.0123663943027594,0.011760075837778088,0.011927400097929232,0.011780886981203394
2008-02-22,4.374286,4.375357,4.138214,4.266427999999999,4.266427999999999,[],None,0.4548226175767363,0.004516262339603049,0.5406611200836606,4.545321400000001,0,0.011420230215599476,0.010712852530064012,0.010532230320293212,0.01121548916326176
2008-02-25,4.235357,4.291786,4.166429,4.276429,4.276429,['hammer'],None,0.3276402594191039,0.12250612251409831,0.5498536180667978,4.52698215,0,0.010389252721756014,0.010094043805905787,0.010753113608882842,0.011291607726345451
2008-02-26,4.201428,4.324643,4.122857,4.255357,4.255357,[],None,0.2672583826429983,0.34336376160883253,0.38937785574816924,4.507589300000001,0,0.010137469182044261,0.010337336314666806,0.010412006869544646,0.011131226728315319
2008-02-27,4.2225,4.394643,4.2175,4.391427999999999,4.391427999999999,['three white soldiers'],None,0.9536250373991592,0.018149178911957317,0.028225783688883514,4.492267850000001,0,0.010293842277296291,0.010855657391249298,0.011152926844096765,0.012166876063117775
2008-02-28,4.542857,4.7214279999999995,4.491786,4.639643,4.639643,['three white soldiers'],None,0.4214647146427963,0.35614129819457846,0.22239398716262526,4.488214300000001,0,0.012671177873141714,0.013275365291406587,0.013300195803660611,0.014056064057899859
2008-02-29,4.6175,4.650357,4.457143,4.465,4.465,[],None,0.7892802798969039,0.17005496496113132,0.0406647551419648,4.469750000000001,0,0.013225095723791738,0.012749113902352383,0.013028990424727056,0.012726839559087426
2008-03-03,4.444286,4.499286,4.214286,4.3475,4.3475,['hanging man'],None,0.33960000000000024,0.1929824561403504,0.46741754385964934,4.448285700000001,0,0.011939692851687281,0.011630495568632469,0.011127765798924799,0.011832535873222777
2008-03-04,4.3567860000000005,4.46,4.3,4.450714,4.450714,[],None,0.587049999999994,0.058037500000002136,0.35491250000000385,4.435732100000001,0,0.011290364556577535,0.011339598971280753,0.01179878441307227,0.012618107453076684
2008-03-05,4.413571,4.469285,4.366071,4.446072,4.446072,[],None,0.3148894529811826,0.22490166062743494,0.4602088863913825,4.427035700000001,0,0.011711760067866752,0.011408350559796023,0.012316026297190835,0.01258277674916363
2008-03-06,4.450357,4.553571,4.314643,4.318929,4.318929,['bearish engulfing'],None,0.550073662358538,0.43198787919373055,0.017938458447731433,4.425125000000001,0,0.0119847451040257,0.01203245356352219,0.011913418260132987,0.011615079272296491
2008-03-07,4.300357,4.392143,4.251786,4.366071,4.366071,[],None,0.46819182513162794,0.18575489644264356,0.34605327842572847,4.426928550000001,0,0.010871610883837552,0.010837145924228495,0.011421337421186388,0.011973881522160584
2008-03-10,4.356429,4.409286,4.263214,4.274643,4.274643,[],None,0.5599019661536778,0.36185579714113186,0.07824223670519033,4.416589250000001,0,0.011287715297133485,0.010964082755883547,0.011510802394498532,0.011278014310320307
2008-03-11,4.432143,4.552857,4.357143,4.548214,4.548214,[],None,0.5930643694370329,0.02372339229692615,0.383212238266041,4.412839250000001,0,0.011849580926115651,0.012027166688541053,0.012246132765362794,0.013360189234964369
2008-03-12,4.537143,4.595714,4.470357,4.501071,4.501071,['bearish harami'],None,0.28775417407883663,0.46723358089296674,0.24501224502819663,4.4149285,0,0.012628774880247353,0.012344505065385283,0.013132437235835445,0.013001379374005077
2008-03-13,4.432143,4.625,4.392857,4.569286,4.569286,"['piercing line', 'bullish engulfing']",None,0.590769482603396,0.23999862153931023,0.16923189585729378,4.4123214000000015,0,0.011849580926115651,0.01256135579465378,0.012525722549828144,0.013520570232994501
2008-03-14,4.638571,4.6535720000000005,4.435714,4.521786,4.521786,[],None,0.5360601859927101,0.06885677826841645,0.39508303573887343,4.410803550000002,0,0.013381461398148973,0.012772919648941141,0.012861231856901884,0.013159043211049215
2008-03-17,4.376786,4.5925,4.376786,4.526072,4.526072,[],None,0.6920552212651933,0.30794477873480675,0.0,4.414553600000001,0,0.011438782452602613,0.012320706723383337,0.012399909495391714,0.013191664365071479
2008-03-18,4.6135720000000005,4.75,4.595357,4.743571,4.743571,[],None,0.8406394081853021,0.041573171756883874,0.11778742005781398,4.433553550000001,0,0.013195946449012421,0.013486929145693948,0.014111009310040765,0.01484706995972574
2008-03-19,4.7542860000000005,4.796072000000001,4.6310720000000005,4.6310720000000005,4.6310720000000005,['dark cloud cover'],None,0.7467515151515146,0.2532484848484854,0.0,4.444000000000001,0,0.014240170240076119,0.013828073269126936,0.014390606923082715,0.01399082936095053
2008-03-20,4.682857,4.760357,4.6135720000000005,4.759643,4.759643,[],None,0.5231188472936582,0.0048642572469961365,0.47201689545934566,4.464946450000001,0,0.013710103145317318,0.013563618451267734,0.014253606832693971,0.01496939548176162
2008-03-24,4.786071,5.030357,4.772857,4.983214,4.983214,[],None,0.7656038834951467,0.18307961165048584,0.05131650485436738,4.50078575,0,0.014476043381333976,0.0155628568895145,0.015500581655412328,0.01667101564646329
2008-03-25,4.998571,5.110714,4.904643,5.035,5.035,['three white soldiers'],None,0.17677887718310728,0.3674170552867688,0.45580406753012387,4.5387143000000005,0,0.016052983526600523,0.016157867271670772,0.01653227845038211,0.017065163822430833
2008-03-26,5.031072,5.205,5.022857,5.180714,5.180714,['three white soldiers'],None,0.8215632772052733,0.13333479738447285,0.04510192541025383,4.58498215,1,0.016294170028536083,0.016856016143480163,0.017457725803822974,0.018174206948235787
2008-03-27,5.176786,5.189643,4.999643,5.008929,5.008929,[],None,0.8834578947368387,0.06766842105263324,0.048873684210528054,4.6158572,1,0.017375498293606056,0.01674230390386477,0.017275993226778155,0.016866734959501667
2008-03-28,5.064286,5.166071,5.057143,5.1075,5.1075,"['bullish harami', 'inverse hammer']",None,0.39672076968272607,0.5377038043478249,0.06557542596944901,4.639250049999999,1,0.01654064762846495,0.016567762983619016,0.017726136380912604,0.017616968224347322
2008-03-31,5.116786,5.203927999999999,5.09,5.125,5.125,[],buy,0.07209816726353269,0.6927884277789458,0.2351134049575216,4.67225005,1,0.0169302446055308,0.01684807842642164,0.01798335992204992,0.01775016239032716
2008-04-01,5.225,5.345,5.128929,5.340357,5.340357,[],None,0.5338846953084896,0.021488307084244263,0.4446269976072661,4.721892899999999,1,0.017733289315553725,0.017892658296645148,0.018288118580263836,0.019389265019065488
2008-04-02,5.313571,5.4,5.208929,5.2675,5.2675,['bearish harami'],None,0.24111979316588875,0.4523397061825225,0.3065405006515887,4.762732199999999,1,0.01839056538899562,0.01829991057110283,0.018914404707755246,0.01883474345616301
2008-04-03,5.252143,5.486786,5.25,5.414643,5.414643,"['piercing line', 'bullish engulfing']",None,0.6862736817210451,0.30467595212554965,0.009050366153405287,4.811160749999999,1,0.01793471466314418,0.018942525041849807,0.019235932177032733,0.019954662837007114
2008-04-04,5.435357,5.525357,5.383929,5.467143,5.467143,[],buy,0.22475040303193455,0.41161580450829943,0.363633792459766,4.868571449999999,1,0.019294326483261178,0.01922812735963356,0.020284405611642693,0.02035424533494664
2008-04-07,5.576071,5.703214,5.539643,5.5675,5.5675,[],None,0.052399263928201684,0.7772954863637205,0.17030524970807784,4.928642899999998,1,0.020338550274324876,0.020545084955601176,0.021503424587345152,0.02111807201581744
2008-04-08,5.483929,5.5875,5.44,5.458571,5.458571,['shooting star'],None,0.17191864406779508,0.7021762711864444,0.1259050847457605,4.987839299999999,1,0.019654774185547706,0.019688270597663083,0.020723361729824828,0.02028900302690212
2008-04-09,5.475357,5.496071,5.373571,5.408571,5.408571,[],sell,0.5451918367346921,0.16909387755102012,0.2857142857142878,5.030857149999998,1,0.01959116227531135,0.019011276630365063,0.020203317215285746,0.019908448266959713
2008-04-10,5.3975,5.550714,5.378572,5.519643,5.519643,"['piercing line', 'bullish engulfing']",None,0.7095479313589962,0.18049633442158128,0.10995573421942252,5.081785749999999,1,0.019013393668770095,0.01941588546733217,0.02024246792683055,0.020753827832886165
2008-04-11,5.454286,5.475,5.228571,5.255,5.255,[],None,0.8086954051674107,0.08405666540869743,0.1072479294238919,5.116071449999998,1,0.01943479660095412,0.018855254581726922,0.019068173609207567,0.018739604766177413
2008-04-14,5.241786,5.330357,5.162143,5.277857,5.277857,[],None,0.21443518375402626,0.31210244093833006,0.4734623753076437,5.1538749999999975,1,0.017857856455687587,0.017784232932010906,0.018548136923245077,0.018913571569137484
2008-04-15,5.335714,5.347143,5.204286,5.299286,5.299286,['hanging man'],None,0.2549962549962539,0.0800030800030777,0.6650006650006683,5.192535699999998,1,0.0185548862625798,0.017908526326175383,0.018878056626630953,0.019076669728153604
2008-04-16,5.418571,5.503572,5.3792860000000005,5.489286,5.489286,[],None,0.5689699563909052,0.11494456334583364,0.3160854802632611,5.2298214499999975,1,0.019169759343127323,0.019066818436014283,0.020248057530518414,0.020522777815934735
2008-04-17,5.5060720000000005,5.571429,5.476786,5.5175,5.5175,[],None,0.12074849698339542,0.5698149889585056,0.309436514058099,5.274142849999997,1,0.019819095059131885,0.019569271483066548,0.02101134374839856,0.020737517255875033
2008-04-18,5.682857,5.795,5.656428,5.751429,5.751429,[],None,0.4948474439280639,0.31442860029443215,0.19072395577750392,5.323732149999997,1,0.021130997946571622,0.021224722360389758,0.022417684904833708,0.022517973144646368
2008-04-21,5.793214,6.017857,5.777143,6.005714,6.005714,[],None,0.88279036532981,0.05044575720564649,0.06676387746454354,5.374857149999997,1,0.02194994563415364,0.02287488636273183,0.023362711528335266,0.024453360487285455
2008-04-22,5.978571,6.0,5.646071,5.7214279999999995,5.7214279999999995,[],None,0.7265383735155926,0.06054604172023306,0.21291558476417435,5.409178549999997,1,0.023325460431829734,0.022742662656095636,0.022336604337053347,0.02228963267758572
2008-04-23,5.858929,5.887143,5.752857,5.8175,5.8175,[],None,0.3085131733762256,0.2101038082897704,0.481383018334004,5.441017849999997,1,0.022437609736018067,0.021907003202668914,0.023172586717182066,0.023020845815529455
2008-04-24,5.905,6.070714,5.685357,6.033571,6.033571,['hammer'],None,0.3336412728975989,0.09638594861388138,0.5699727784885198,5.492249949999997,1,0.022779497780406655,0.023266270607659265,0.022644157797111188,0.024665382766239766
2008-04-25,6.0964279999999995,6.110714,5.9435720000000005,6.061786,6.061786,['hanging man'],buy,0.20726089193619796,0.08547223319094129,0.7072668748728608,5.539964249999997,1,0.02420006483042116,0.023562454079992124,0.024665613702238617,0.024880129817275262
2008-04-28,6.0625,6.205357,6.040357,6.151429,6.151429,[],None,0.5389636363636379,0.3268363636363634,0.13419999999999876,5.591285699999998,1,0.023948288711604208,0.024263246389292083,0.025423302487854314,0.0255624112241856
2008-04-29,6.111072,6.273571,6.080357,6.251786,6.251786,[],None,0.7282805593797577,0.11275062883641752,0.15896881178382483,5.636857149999997,1,0.024308736413890728,0.02476834287383491,0.02573644555160002,0.0263262379050564
2008-04-30,6.2925,6.428571,6.175714,6.2125,6.2125,['shooting star'],None,0.31638435953918687,0.5381342023357059,0.1454814381251073,5.684107149999997,1,0.025655094515892696,0.025916053829124725,0.026482955129839995,0.026027228419074455
2008-05-01,6.248571,6.428571,6.245,6.428571,6.428571,[],None,0.9805470362965828,0.0,0.01945296370341719,5.734803549999998,1,0.025329102028168394,0.025916053829124725,0.027025365887707112,0.027671765369784752
2008-05-02,6.435357,6.497143,6.376786,6.462143,6.462143,[],None,0.22255456683034938,0.29080153210864396,0.48664390106100663,5.784553549999998,1,0.02671522128451548,0.026423801155744938,0.028057062682676895,0.027927285057800483
2008-05-05,6.497143,6.618214,6.4660720000000005,6.5975,6.5975,[],None,0.6596271903879277,0.1361491238448289,0.20422368576724337,5.836053549999998,1,0.027173728690705782,0.027320281885215212,0.02875604497241687,0.028957500070630963
2008-05-06,6.595,6.682857,6.506429,6.666428999999999,6.666428999999999,[],None,0.404862040038991,0.09311447162582569,0.5020234883351833,5.896446449999997,1,0.02789991519327212,0.02779893659026553,0.0290719828380065,0.029482125251592356
2008-05-07,6.644642999999999,6.7214279999999995,6.447857,6.521071,6.521071,[],None,0.45169992433408346,0.2806766799112487,0.2676233957546678,5.952071449999998,1,0.028268310673890785,0.028084538908049284,0.028613447449763664,0.028375791675678205
2008-05-08,6.563214,6.660714,6.538214,6.609286,6.609286,['bullish harami'],None,0.37609795918367195,0.41982040816326327,0.20408163265306478,6.006553599999998,1,0.027664034631119456,0.027634976824568867,0.02932081414503543,0.029047204438644586
2008-05-09,6.541429,6.580357000000001,6.4775,6.551786,6.551786,[],None,0.10069319540721429,0.2777739969083381,0.6215328076844476,6.0713928999999975,1,0.027502370437874128,0.027039966442412595,0.028845509945729014,0.02860956646471082
2008-05-12,6.614642999999999,6.745357,6.530357,6.72,6.72,[],None,0.49003255813953794,0.11793953488372341,0.3920279069767386,6.143500049999998,1,0.028045683829853157,0.028261723265785615,0.029259305018739183,0.02988985923248985
2008-05-13,6.736072,6.8375,6.709286,6.784286,6.784286,[],None,0.3760431778120914,0.41504047919884135,0.20891634298906728,6.217750049999998,1,0.02894679566467467,0.028944004108064764,0.030660064400063053,0.030379146098443
2008-05-14,6.829642999999999,6.865714,6.6275,6.652143,6.652143,"['dark cloud cover', 'bearish engulfing']",None,0.7451283299890009,0.15142267037202156,0.10344899963897748,6.275892899999998,1,0.029641176212122828,0.02915291712027474,0.030019796434775405,0.029373393145581614
2008-05-15,6.671786,6.782143,6.578571000000001,6.776072,6.776072,['bullish harami'],None,0.5122806672823417,0.029822372428426,0.4578969602892324,6.338821499999998,1,0.028469736021481232,0.028534108396116514,0.029636752010625073,0.030316628562479665
2008-05-16,6.789642999999999,6.796428999999999,6.678571000000001,6.700714,6.700714,['dark cloud cover'],None,0.7545436033192545,0.05757776307081454,0.18787863360993096,6.386285749999997,1,0.029344340420072657,0.028639890323260194,0.030419609669989328,0.029743071650484863
2008-05-19,6.709286,6.738929,6.475,6.557142999999999,6.557142999999999,[],sell,0.5764542736872437,0.11231429664796243,0.3112314296647939,6.413857199999997,1,0.028748019576528266,0.028214126581781716,0.028825938504244905,0.02865033910169104
2008-05-20,6.493571,6.6485710000000005,6.432857,6.639286,6.639286,['piercing line'],None,0.6755008947031714,0.04304310336834977,0.28145600192847886,6.459750099999996,1,0.0271472212544757,0.02754506292695542,0.02849601880085903,0.029275537294610028
2008-05-21,6.6310720000000005,6.7125,6.294643,6.363929,6.363929,[],None,0.6393167997664283,0.19487049397281778,0.16581270626075395,6.487071549999998,1,0.02816760171054297,0.028018430757024596,0.027413999915545308,0.027179768953940815
2008-05-22,6.402143,6.476071,6.142857,6.323214,6.323214,[],None,0.2368718001044362,0.22186342710690565,0.5412647727886581,6.501553699999998,1,0.026468743684586616,0.026267771702519985,0.02622573158870268,0.02686988321291972
2008-05-23,6.456071,6.499643,6.35,6.470357,6.470357,[],None,0.09546721196447695,0.19570577975581807,0.708827008279705,6.521982249999998,1,0.02686893769942866,0.02644231262276574,0.02784736643003958,0.027989802593763824
2008-05-27,6.526786,6.658214,6.494286,6.658214,6.658214,[],None,0.8017422282953456,0.0,0.19825777170465436,6.547321499999997,1,0.027393706275299367,0.027616465357548064,0.028976920432429894,0.029419600104533823
2008-05-28,6.693214,6.7125,6.5614289999999995,6.678928,6.678928,[],None,0.09456480727605009,0.12766182788225422,0.7777733648416957,6.568678599999997,1,0.02862875095528251,0.028018430757024596,0.02950255455065684,0.029577256330482762
2008-05-29,6.67,6.7214279999999995,6.625,6.6675,6.6675,['doji'],None,0.025926079561947934,0.5333305678848451,0.44074335255320696,6.591428599999996,1,0.028456482303366195,0.028084538908049284,0.030000224993291295,0.029490276734550333
2008-05-30,6.694642999999999,6.769286,6.692143,6.741071000000001,6.741071000000001,[],None,0.6018433299197753,0.36574932268643023,0.03240734739379451,6.607053599999996,1,0.028639355413953498,0.02843890762352193,0.03052585911151824,0.030050232619424785
2008-06-02,6.735714,6.773214,6.590357000000001,6.6464289999999995,6.6464289999999995,[],None,0.488277725216976,0.20507828521741395,0.30664398956561006,6.616267899999997,1,0.02894413898433582,0.02846799284050502,0.02972901961435774,0.0293299033476154
2008-06-03,6.673572,6.7214279999999995,6.512143,6.620357,6.620357,[],None,0.2542704923907586,0.2286642616527681,0.5170652459564733,6.617410749999998,1,0.028482989739596277,0.028084538908049284,0.029116715324662576,0.029131466873591035
2008-06-04,6.572143,6.681786,6.543929,6.613929,6.613929,[],None,0.3031111949338827,0.49222745308544597,0.20466135198067134,6.6147857499999985,1,0.02773029580079985,0.027791006277793812,0.029365554460268103,0.029082542753652837
2008-06-05,6.655,6.78,6.632142999999999,6.765357000000001,6.765357000000001,[],None,0.7463765665474055,0.09903487829456446,0.1545885551580301,6.627000049999998,1,0.028345168881347384,0.028518240366586286,0.030056144515899677,0.030235075677424013
2008-06-06,6.714286,6.7839279999999995,6.626786,6.63,6.63,[],None,0.53636838019117,0.4431787809751647,0.020452838833665343,6.628035749999998,1,0.028785124050534548,0.02854732558356937,0.03001420683108754,0.029204860664593525
2008-06-09,6.5996429999999995,6.605,6.276786,6.486072,6.486072,['hanging man'],None,0.3460272870748945,0.01632166817990989,0.6376510447451956,6.6247500499999985,1,0.02793437040783434,0.027222437675130055,0.02727420502331264,0.028109410954813722
2008-06-10,6.446786,6.670714,6.393571,6.63,6.63,"['piercing line', 'bullish engulfing']",None,0.6610811025355111,0.14690610984221242,0.19201278762227647,6.620250049999998,1,0.02680003469119902,0.027709022692652085,0.028188465340801182,0.029204860664593525
2008-06-11,6.583571000000001,6.642857000000001,6.413929,6.4575,6.4575,['bearish harami'],None,0.5507015306122492,0.25897225328487555,0.19032621610287517,6.603910749999999,1,0.02781510178658859,0.02750275311793268,0.028347839503094566,0.02789194674279223
2008-06-12,6.4817860000000005,6.521429,6.114286,6.187857,6.187857,[],sell,0.7219306238839915,0.09736873776535475,0.18070063835065367,6.58069645,1,0.02705976600924292,0.02660362895097183,0.02600206132684571,0.02583966820008924
2008-06-13,6.13,6.22,5.903929,6.156072,6.156072,[],None,0.08248779546367777,0.20225835334465916,0.7152538511916631,6.549696449999999,1,0.02444919911068887,0.024371671753926332,0.024355265440336837,0.025597749539193852
2008-06-16,6.117857,6.353571,6.038214,6.315714,6.315714,[],None,0.6274063997310989,0.12004490149259363,0.2525486987763075,6.5304464499999995,1,0.02435908718511724,0.02536070981850062,0.025406525848214137,0.026812799998928355
2008-06-17,6.360714,6.499643,6.336071,6.479643,6.479643,[],None,0.7270743158975883,0.12227031521286981,0.15065536888954192,6.5265714500000005,1,0.026161303433865458,0.02644231262276574,0.027738322186666733,0.028060479223780327
2008-06-18,6.468572,6.507143,6.333929,6.383929,6.383929,['bearish harami'],None,0.4886614245961638,0.22267830544875233,0.2886602699550838,6.5138036,1,0.02696170630533914,0.02649784702382815,0.027721553375603156,0.02733199085791778
2008-06-19,6.376786,6.512143,6.314286,6.460714,6.460714,['piercing line'],None,0.42418514381598954,0.2599301515741153,0.3158847046098951,6.518642849999999,1,0.026280572055111213,0.026534869957869755,0.027567776645574235,0.027916408802761333
2008-06-20,6.405357,6.464286,6.25,6.259643,6.259643,[],None,0.679997760002989,0.27500163333115507,0.04500060666585594,6.5154643,1,0.026492594440477853,0.026180508646983926,0.027064508770675323,0.026386038280033747
2008-06-23,6.240714,6.281428,6.127143,6.184286,6.184286,[],None,0.3657387302718965,0.26388825874194133,0.37037301098616215,6.501160749999999,0,0.02527079605771494,0.024826520712387893,0.02610271333611018,0.02581248897913415
2008-06-24,6.156072,6.277857,6.129643,6.1875,6.1875,['inverse hammer'],None,0.21204474611035362,0.6096387655687037,0.17831648832094274,6.4776250499999986,0,0.024642676679947174,0.02480007893289538,0.026122284777594283,0.025836951039103252
2008-06-25,6.236072,6.386786,6.21,6.335357,6.335357,[],None,0.5616112135576354,0.2909110449922491,0.14747774145011547,6.460446499999998,0,0.025236348264047515,0.02560665316933901,0.026751365706929618,0.02696230474191933
2008-06-26,6.216786,6.244286,6.000357,6.009286,6.009286,[],None,0.8506573634131239,0.11273772286197993,0.03660491372489618,6.4275357999999985,0,0.02509322888691053,0.024551499549153224,0.02511015942410861,0.024480547319335737
