Date,Open,High,Low,Close,Adj Close,Volume
2008-04-15,5.335714,5.347143,5.204286,5.299286,4.579319,698037200
2008-04-16,5.418571,5.503572,5.379286,5.489286,4.743506,795774000
2008-04-17,5.506072,5.571429,5.476786,5.517500,4.767889,704267200
2008-04-18,5.682857,5.795000,5.656428,5.751429,4.970034,1026765600
2008-04-21,5.793214,6.017857,5.777143,6.005714,5.189775,1039152800
2008-04-22,5.978571,6.000000,5.646071,5.721428,4.944111,1439572400
2008-04-23,5.858929,5.887143,5.752857,5.817500,5.027130,1504190800
2008-04-24,5.905000,6.070714,5.685357,6.033571,5.213845,1696066400
2008-04-25,6.096428,6.110714,5.943572,6.061786,5.238225,992474000
2008-04-28,6.062500,6.205357,6.040357,6.151429,5.315691,787214400
2008-04-29,6.111072,6.273571,6.080357,6.251786,5.402412,923476400
2008-04-30,6.292500,6.428571,6.175714,6.212500,5.368465,1139524400
2008-05-01,6.248571,6.428571,6.245000,6.428571,5.555180,903576800
2008-05-02,6.435357,6.497143,6.376786,6.462143,5.584192,1006082000
2008-05-05,6.497143,6.618214,6.466072,6.597500,5.701159,854557200
2008-05-06,6.595000,6.682857,6.506429,6.666429,5.760722,918870400
2008-05-07,6.644643,6.721428,6.447857,6.521071,5.635114,1157133600
2008-05-08,6.563214,6.660714,6.538214,6.609286,5.711345,899085600
2008-05-09,6.541429,6.580357,6.477500,6.551786,5.661655,673072400
