Date,open,high,low,close,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2001-01-19,15682.349609,15964.929688,15682.349609,15933.549805,15933.549805,[],None,0.8889522463471331,0.11104775365286694,0.0,,0,0.31285409007976894,0.3202302281051906,0.3191692015972356,0.32392576998880096
2001-01-22,15967.660156,16106.160156,15906.580078,16099.269531,16099.269531,['three white soldiers'],None,0.6594314238117526,0.0345256153271973,0.30604296086105015,,0,0.3250302593218729,0.3262329367219325,0.3289056357771276,0.3310598791261904
2001-01-23,16053.219727000002,16099.05957,15940.259766,16044.209961000002,16044.209961000002,['bearish harami'],None,0.05673663174042208,0.28866435502652044,0.6545990132330575,,0,0.32868167644518664,0.32593114101616366,0.330368059982338,0.328689606190561
2001-01-29,16176.099609,16255.110352000002,15980.509766,16099.820313,16099.820313,[],None,0.27778271383586917,0.2877296955222086,0.4344875906419222,,0,0.33392580869130994,0.3325637563931851,0.332115777308571,0.33108358987562114
2001-01-30,16145.280272999998,16167.950195,15877.230469,15893.070313,15893.070313,[],None,0.8675364533055417,0.07797861642178695,0.05448493027267135,,0,0.33261053501842575,0.32885919438988925,0.3276312303071285,0.322183158407642
2001-01-31,15916.419922,16106.709961000002,15905.509766,16102.349609,16102.349609,['bullish harami'],None,0.9241029165006466,0.02167170861838104,0.0542253748809724,,0,0.3228434850587083,0.3262563050450555,0.32885916117273317,0.3311924741595884
2001-02-01,16055.639647999998,16193.169922,15913.070313,16163.990234,16163.990234,['hammer'],None,0.38682876561960033,0.10417611114908218,0.5089951232313175,15534.233056700003,0,0.3287849511679697,0.32993110666716624,0.32918745183081266,0.33384605654631594
2001-02-02,16165.429688,16274.669922,16056.200195,16071.290038999998,16071.290038999998,[],None,0.43090477702662483,0.5000245823532298,0.06907064062014545,15594.30053715,0,0.33347044955628335,0.33339509541684925,0.33540237294070296,0.3298553831114147
2001-02-05,16013.459961000002,16013.459961000002,15753.969727000002,15830.839844,15830.839844,[],None,0.7037648939034895,0.0,0.2962351060965105,15656.36352545,0,0.32698485294905977,0.322292906874406,0.3222790580229612,0.3195041836818635
2001-02-06,15864.469727000002,15936.480469,15819.639647999998,15913.240234,15913.240234,['bullish harami'],None,0.41740982802576,0.19890509841589513,0.3836850735583449,15690.2740235,0,0.32062641186204066,0.3190210529572977,0.3251305476811984,0.32305145828466764
2001-02-07,15909.019531,16060.320313,15871.379883000001,16049.469727000002,16049.469727000002,[],None,0.7433570252804153,0.057428608583132416,0.1992143661364523,15720.366992250001,0,0.32252765932348326,0.32428460910918117,0.32737718880350575,0.32891603514737167
2001-02-08,15987.570313,15987.570313,15794.44043,15909.400391,15909.400391,['bearish harami'],None,0.4047531163263901,0.0,0.5952468836736099,15744.010498149999,0,0.32587996307036016,0.32119252099213286,0.32403635861520785,0.32288615594140624
2001-02-09,15882.929688,15899.240234,15782.879883000001,15873.280272999998,15873.280272999998,[],None,0.0829270014835357,0.14017271226691902,0.7769002862495453,15762.645019599999,0,0.32141422574309786,0.3174382338766161,0.323534381763217,0.32133121212097415
2001-02-12,15807.639647999998,15807.639647999998,15586.459961000002,15693.110352000002,15693.110352000002,[],None,0.5178110953742282,0.0,0.4821889046257718,15775.51103525,0,0.3182010803514387,0.3135449406328324,0.31500552459808084,0.31357503299424283
2001-02-13,15801.69043,15915.05957,15792.759766,15842.719727000002,15842.719727000002,['inverse hammer'],None,0.3354812980730605,0.5914959847359836,0.07302271719095582,15813.10854505,0,0.31794718617897355,0.31811060199847446,0.3239633815818569,0.3200156036793925
2001-02-14,15821.790038999998,16021.219727000002,15750.959961000002,15860.419922,15860.419922,[],None,0.14293612242675272,0.5949824029670878,0.26208147460615955,15841.35854505,0,0.31880497515122663,0.32262271966120554,0.3221483693226853,0.32077758371599396
2001-02-15,15865.469727000002,15870.980469,15714.769531,15756.370116999999,15756.370116999999,['bearish engulfing'],None,0.6984121047912971,0.035277568079122384,0.26631032712958047,15864.489062600001,0,0.3206690887604944,0.31623711107871816,0.3205769248120064,0.3162983181360225
2001-02-16,15777.400391,15813.150391,15544.620116999999,15630.30957,15630.30957,[],None,0.5477625252786188,0.13313210263957023,0.319105372081811,15877.847021550002,0,0.3169105626511328,0.31377916335374517,0.3131887737835295,0.3108715067242235
2001-02-19,15552.94043,15573.740234,15458.429688,15490.959961000002,15490.959961000002,['three black crows'],None,0.5375091103982625,0.18038076066347056,0.28211012893826687,15889.320996150002,0,0.3073313076886023,0.30360353034260606,0.3094462518923804,0.3048726112224379
2001-02-20,15499.019531,15613.44043,15437.509766,15527.360352000002,15527.360352000002,['bullish harami'],None,0.16109085451983163,0.489284107971072,0.34962503750909635,15889.251513750001,0,0.30503013095744413,0.3052909049721056,0.3085378764851048,0.30643962058400087
2001-02-21,15484.349609,15484.349609,15298.75,15351.509766,15351.509766,[],None,0.7157334205375454,0.0,0.28426657946245454,15860.149511799998,0,0.3044040641859257,0.2998041669152793,0.3025127125789623,0.29886938556926324
2001-02-22,15202.160156,15202.160156,15039.080078,15098.639647999998,15098.639647999998,[],None,0.6347832872633409,0.0,0.3652167127366592,15810.11801765,0,0.2923610935555244,0.2878102885045896,0.29123744247260275,0.28798351782774545
2001-02-23,15135.299805,15302.700195,15042.80957,15280.55957,15280.55957,[],None,0.5589265291889574,0.08519208801779594,0.35588138279324666,15771.935498099998,0,0.2895077011453151,0.29208353468849996,0.2913993827902783,0.2958150331768198
2001-02-26,15278.150391,15304.660156,15177.799805,15230.219727000002,15230.219727000002,[],None,0.37782225590719004,0.2089680880671758,0.4132096560256342,15728.455468799997,0,0.2956041210980962,0.2921668387725959,0.2972608678233657,0.2936479409266127
2001-02-27,14933.589844,15059.169922,14771.089844,14834.730469,14834.730469,[],None,0.3431663018363954,0.4359207303463708,0.22091296781723382,15675.538476599997,0,0.28089934562260743,0.28173278467771184,0.27960089153538437,0.2766224268412394
2001-02-28,14702.959961000002,14842.69043,14573.540038999998,14787.870116999999,14787.870116999999,[],None,0.3154747636981712,0.20367911336231873,0.4808461229395101,15609.814501999997,0,0.27105677752541535,0.27253177210317087,0.27102297310078927,0.2746051240526475
2001-03-01,14696.469727000002,14696.469727000002,14330.570313,14360.55957,14360.55957,[],None,0.918039614570142,0.0,0.08196038542985795,15519.642968799995,1,0.2707797944680562,0.26631696388031517,0.2604728513646333,0.2562097274910118
2001-03-02,14285.299805,14285.299805,13951.429688,13966.429688,13966.429688,[],None,0.9550723492872529,0.0,0.04492765071274703,15414.399951249996,0,0.25323233745962437,0.2488410376960692,0.2440099783362778,0.23924273351653202
2001-03-05,14011.299805,14200.900391,13908.070313,14135.259766,14135.259766,['bullish harami'],None,0.42331703712485114,0.224159435561808,0.35252352731334086,15329.620947349995,0,0.24153886728329577,0.24525381535771534,0.24212724713274647,0.2465107409601719
2001-03-06,14229.169922,14346.69043,14165.660156,14321.049805,14321.049805,[],None,0.5075387722166355,0.1416372214075084,0.3508240063758562,15250.011425899993,0,0.2508368881426122,0.25145031909896504,0.2533121969879698,0.25450886192536026
2001-03-07,14369.5,14432.219727000002,14141.410156,14177.360352000002,14177.360352000002,"['bearish engulfing', 'dark cloud cover']",None,0.6607060673391573,0.21567284317475632,0.12362108948608641,15156.405957149993,0,0.2568257406314256,0.2550855647747478,0.25225922443738225,0.2483231394146086
2001-03-08,14177.860352000002,14247.169922,13966.969727000002,14208.950195,14208.950195,['hammer'],None,0.11095582213994602,0.1364015003629816,0.7526426774970724,15071.383447349994,0,0.24864715483401656,0.24722040596921363,0.24468475089306385,0.24968305831524085
2001-03-09,14216.990234,14288.580078,14148.730469,14194.349609,14194.349609,[],None,0.16189265856295582,0.5119059288896524,0.3262014125473918,14987.436914149996,0,0.2503170968346379,0.24898045890794512,0.25257708376318466,0.24905451410684742
2001-03-12,13969.049805,13969.049805,13671.990234,13776.719727000002,13776.719727000002,[],None,0.6474461581983474,0.0,0.35255384180165267,14891.617382899994,0,0.23973576832362475,0.2353994862594158,0.23187628453779607,0.2310758628675671
2001-03-13,13419.919922,13517.080078,13277.519531,13493.030272999998,13493.030272999998,['hammer'],None,0.30518527326621553,0.10039134281991051,0.594423383913874,14774.132910199996,0,0.21630060806891194,0.21618944884192742,0.21474775578439453,0.2188632459702735
2001-03-14,13485.75,13616.679688,13306.94043,13330.839844,13330.839844,[],None,0.5001308423099539,0.4227093744765164,0.07715978321352973,14647.653906299998,0,0.21911003162292064,0.22042272403840374,0.21602525677658457,0.2118810704052113
2001-03-15,13056.929688,13553.219727000002,12947.589844,13504.169922,13504.169922,"['piercing line', 'bullish engulfing']",None,0.7384712124583157,0.08098973709327725,0.18053905044840698,14535.043896549996,0,0.20080931071278962,0.2177254897935041,0.2004216978860459,0.21934279945274926
2001-03-16,13506.730469,13560.30957,13321.080078,13522.040038999998,13522.040038999998,[],None,0.06399532880334717,0.1599699547077664,0.7760347164888864,14429.630419999996,0,0.22000541296794585,0.21802682889030184,0.21663922218767617,0.22011209450321234
2001-03-19,13383.80957,13537.75,13308.410156,13457.69043,13457.69043,['three white soldiers'],None,0.3221457672222062,0.3490870517902655,0.3287671809875283,14327.966943449996,0,0.2147595302434786,0.21706798107830566,0.21608907455534276,0.21734189239972634
2001-03-20,13516.849609,13565.969727000002,13200.549805,13223.860352,13223.860352,"['bearish engulfing', 'dark cloud cover']",None,0.8017878592837101,0.13442101823884853,0.06379112247744137,14212.791943449996,0,0.2204372664781652,0.21826740214391466,0.21140561109555955,0.20727568401089336
2001-03-21,13160.370117,13243.650391,12866.400391,13154.44043,13154.44043,[],None,0.01571818952948928,0.22075619350562975,0.763525616964881,14102.938476649997,0,0.20522382739723544,0.2045678861474814,0.19689632611671715,0.20428720875926842
2001-03-22,12992.290039,12992.290039,12585.769531,12621.849609,12621.849609,[],None,0.9112465981667008,0.0,0.08875340183329915,13979.098974699999,0,0.19805069097633032,0.1938843348414157,0.18471089962484977,0.18135957585583318
2001-03-23,12570.450195,12705.120117,12396.969727,12583.360352,12583.360352,[],None,0.041895637386667677,0.39513097809157544,0.5629733845217569,13844.2390138,0,0.18004787479019502,0.1816787719082213,0.17651291978285732,0.17970264238941502
2001-03-26,12678.900391,12991.879883,12678.900391,12950.490234,12950.490234,[],None,0.8677560349545242,0.1322439650454758,0.0,13730.25253915,0,0.18467619279217673,0.1938669020098866,0.18875478577712246,0.1955073067405071
2001-03-27,12959.540039,13056.320313,12662.570313,12707.900391,12707.900391,[],None,0.639084820317461,0.2457911720634937,0.1151240076190452,13623.91103525,0,0.19665302255196992,0.19660580905951536,0.18804570850359859,0.1850639970793253
2001-03-28,12824.219727,13015.730469,12779.339844,12851.410156,12851.410156,"['bullish harami', 'inverse hammer']",None,0.1150232967149193,0.695121953334656,0.18985474995042467,13527.0880372,0,0.19087797133801565,0.19488062178384186,0.19311602235464964,0.19124198415728566
2001-03-29,12729.790039,12768.669922,12523.610352,12677.889648,12677.889648,['hanging man'],None,0.21178683615579402,0.1586548242127402,0.6295583396314658,13442.9545411,0,0.18684800513222,0.18437982478631382,0.18201185182055857,0.18377205724196322
2001-03-30,12689.110352,12802.519531,12578.360352,12760.639648,12760.639648,['hammer'],None,0.31910045494947387,0.18683099744935971,0.4940685476011665,13382.6650391,0,0.1851119222609905,0.1858185323293466,0.18438918159972018,0.1873343822914204
2001-04-02,12750.30957,12843.900391,12634.280273,12727.299805,12727.299805,['bearish harami'],None,0.10976887724106232,0.4464782383148943,0.44375288444404337,13312.267041050003,0,0.18772371507302565,0.18757734010225707,0.18681731116029865,0.18589912721149449
2001-04-03,12688.219727,12688.219727,12532.530273,12584.219727,12584.219727,[],None,0.6679964334642757,0.0,0.3320035665357243,13225.42553715,0,0.18507391314830512,0.18096045582447579,0.18239916860267857,0.1797396378346039
2001-04-04,12427.790039,12427.790039,12062.839844,12063.709961,12063.709961,['three black crows'],None,0.9976157924782026,0.0,0.0023842075217973034,13119.743017600002,0,0.17395958179918636,0.1698914311702983,0.16200448287027835,0.15733208523147524
2001-04-06,12446.240234,12606.150391,12374.530273,12386.610352,12386.610352,"['shooting star', 'three black crows']",None,0.25744690277725085,0.6903983919047963,0.05215470531795275,13028.626025450001,0,0.17474697889765334,0.1774722686269548,0.17553856394318013,0.17123270337454255
2001-04-09,12355.610352,12355.610352,12061.549805,12202.099609,12202.099609,['three black crows'],None,0.5220378747374069,0.0,0.4779621252625931,12929.013525450002,0,0.17087917662666363,0.16682358302645,0.16194846737930157,0.16328965513668325
2001-04-10,12263.589844,12321.509766,12110.0,12213.669922,12213.669922,['three black crows'],None,0.23601710192427303,0.27384041453669494,0.490142483539032,12850.861035200001,0,0.16695202675108478,0.1653742082256942,0.16405224987025468,0.1637877483793413
2001-04-11,12429.879883,12728.599609,12429.879883,12706.429688,12706.429688,[],None,0.9257835386471915,0.07421646135280843,0.0,12811.53100595,0,0.17404876985935858,0.18267671910007738,0.1779419297170245,0.1850006844250992
2001-04-12,12778.660156,13018.570313,12769.25,12989.469727,12989.469727,[],None,0.8455370862621997,0.11671967538401276,0.03774323835378752,12794.4625001,0,0.18893363015285203,0.19500132347300575,0.1926779057042698,0.1971853444967493
2001-04-17,12881.519531,12881.519531,12597.360352,12606.450195,12606.450195,[],None,0.9680114398134584,0.0,0.031988560186541566,12749.57651375,0,0.1933233492547436,0.18917626375541968,0.18521419102079917,0.1806966427049067
2001-04-18,12761.410156,12988.150391,12761.410156,12972.799805,12972.799805,[],None,0.9322987999902236,0.0677012000097764,0.0,12722.11450205,0,0.18819745365452478,0.19370838767454884,0.1923374875379651,0.19646771693526166
2001-04-19,13446.05957,13621.799805,13425.55957,13548.950195,13548.950195,[],None,0.524309528063903,0.3712266753043824,0.10446379663171461,12726.6774903,0,0.21741616717222478,0.2206403440099996,0.22117588351449402,0.22127055641020466
2001-04-20,13570.69043,13570.69043,13412.290039,13448.129883000001,13448.129883000001,['dark cloud cover'],None,0.7737389170964757,0.0,0.22626108290352434,12737.890966850002,0,0.2227350257286489,0.2184680458504495,0.22059969993089945,0.21693031806661933
2001-04-23,13444.410156,13444.410156,13282.959961,13311.5,13311.5,[],None,0.8232269772111479,0.0,0.17677302278885215,12745.743945350001,0,0.21734577529843868,0.21310076427446306,0.21498398767937976,0.21104850471658532
2001-04-24,13250.889648,13279.330078,13157.400391,13274.610352,13274.610352,['hammer'],None,0.1945441227943041,0.03870858784375548,0.7667472893619404,12778.381982500003,0,0.2090869202298038,0.20608437736662516,0.2095319967237682,0.2094604332104094
2001-04-25,13275.589844,13346.200195,13139.089844,13249.549805,13249.549805,['bearish engulfing'],None,0.1257302634767859,0.3409310575693997,0.5333386789538145,12811.691455150003,0,0.21014104798628364,0.2089265532313857,0.20873692441955194,0.20838159557498714
2001-04-26,13324.549805,13408.700195,13237.179688,13293.110352,13293.110352,[],None,0.18329850785714505,0.49061416312160994,0.32608732902124504,12828.822461050002,0,0.21223050727018034,0.21158298632163336,0.21299613733598166,0.21025684424865665
2001-04-27,13282.339844,13391.469727,13125.360352,13386.040039,13386.040039,"['hammer', 'piercing line', 'bullish engulfing']",None,0.38969012271739556,0.02040397111150319,0.5899059061711013,12862.729443450004,0,0.21042911705084644,0.21085064095594291,0.20814076861709785,0.2142573971409626
2001-05-02,13596.269531,13841.410156,13596.269531,13814.240234,13814.240234,[],None,0.889165975651734,0.11083402434826595,0.0,12910.870947350002,0,0.22382666242456417,0.22997442726371659,0.22858837436170554,0.23269109237759045
2001-05-03,13768.570313,13844.360352000002,13646.219727000002,13718.139647999998,13718.139647999998,['bearish harami'],None,0.25451956154878225,0.3825063083353116,0.3629741301159062,12962.883447350003,0,0.23117992540148058,0.23009981923615047,0.23075728921879712,0.22855403467637814
2001-05-04,13599.469727000002,13599.469727000002,13319.389648,13390.990234,13390.990234,[],None,0.7443567344894951,0.0,0.2556432655105048,12994.400976650004,0,0.22396323686428832,0.2196912502802874,0.21656582109948275,0.21447049929985318
2001-05-07,13464.339844,13652.150391,13437.019531,13600.780272999998,13600.780272999998,[],None,0.6342206273892962,0.23878544435698762,0.12699392825371617,13038.075000050005,0,0.21819631256942962,0.22193033282534042,0.22167349276660975,0.22350180215249726
2001-05-08,13599.629883000001,13599.629883000001,13445.980469,13540.80957,13540.80957,['hanging man'],None,0.3828215901949452,0.0,0.6171784098050548,13085.904492200007,0,0.2239700718256371,0.2196980573794554,0.2220625905703837,0.22092010864759748
2001-05-09,13527.0,13643.490234,13408.990234,13585.139647999998,13585.139647999998,['piercing line'],None,0.24793026865670997,0.24882979104478592,0.5032399402985042,13161.975976550006,0,0.22087045368413805,0.22156225078339592,0.22045641728812448,0.22282848505006014
2001-05-10,13540.870116999999,13726.450195,13462.240234,13604.799805,13604.799805,[],None,0.24196547230103227,0.4604307481049115,0.2976037795940562,13222.885449200006,1,0.22146238725888867,0.2250882921524528,0.22276861474456944,0.22367483997159943
2001-05-11,13602.150391,13689.679688,13579.209961000002,13636.610352000002,13636.610352000002,['three white soldiers'],None,0.31194031103202563,0.48039709557714105,0.20766259339083334,13294.610986350006,1,0.2240776392896049,0.22352543788781304,0.2278476214159395,0.2250442600128687
2001-05-14,13608.839844,13608.839844,13239.150391,13259.169922,13259.169922,[],None,0.9458477085631116,0.0,0.05415229143688843,13346.885986350006,1,0.22436312439599704,0.22008950770202002,0.21308170831183149,0.20879573435163734
2001-05-15,13232.759766,13350.589844,13209.549805,13250.089844,13250.089844,['inverse hammer'],None,0.12287346290368599,0.7125636146484641,0.16456292244784998,13374.068994150006,1,0.20831319309671126,0.20911312617311645,0.21179640503186015,0.20840484384637536
2001-05-16,13257.769531,13566.379883000001,13228.919922,13335.950195,13335.950195,['inverse hammer'],buy,0.23167389627002,0.6828356386848525,0.08549046504512749,13391.393017550005,1,0.2093805322979685,0.21828483497544365,0.212637485506197,0.21210106715903387
2001-05-17,13550.780272999998,13713.05957,13550.780272999998,13637.870116999999,13637.870116999999,['three white soldiers'],buy,0.5366663869637023,0.4633336130362977,0.0,13442.964013650006,1,0.22188532198016153,0.2245191513628672,0.2266131603402376,0.22509849194538745
2001-05-18,13631.400391,13631.400391,13449.040038999998,13459.179688,13459.179688,[],None,0.9443977329019283,0.0,0.055602267098071735,13467.283007800006,1,0.22532593856937722,0.22104839703937823,0.22219544183745987,0.21740600383269926
2001-05-21,13465.719727000002,13732.400391,13465.719727000002,13721.269531,13721.269531,[],None,0.9582614658556595,0.041738534144340506,0.0,13475.898974600006,1,0.2182552016960988,0.22534119291321847,0.2229196997185473,0.2286887737774388
2001-05-22,13775.349609,13929.469727000002,13775.349609,13877.950195,13877.950195,[],None,0.6657183197848199,0.3342816802151801,0.0,13497.389990200007,1,0.23146924472846053,0.23371721699679532,0.2363643086499977,0.23543375811741207
2001-05-23,13873.219727000002,13989.160156,13798.320313,13839.099609,13839.099609,[],None,0.17878927934352143,0.6075273757168127,0.21368334493966581,13523.769970650008,1,0.23564603781600346,0.23625423508906213,0.23736173218730372,0.23376126971023514
2001-05-24,13770.009766,13813.259766,13649.709961000002,13810.599609,13810.599609,['hammer'],None,0.24818032036175358,0.016265118750820186,0.7355545608874262,13550.56943350001,1,0.23124135679099045,0.22877795322372646,0.23090884058362715,0.23253436621888135
2001-05-25,13853.5,13956.69043,13732.889647999998,13753.990234,13753.990234,"['bearish engulfing', 'dark cloud cover']",None,0.4446354704873118,0.4610816328604232,0.09428289665226505,13575.79145495001,1,0.23480446102928865,0.23487417661581939,0.23452063139506896,0.2300973753476231
2001-05-28,13738.070313,13756.80957,13674.730469,13739.070313,13739.070313,['doji'],sell,0.01218336930858938,0.2161239192909704,0.7716927114004402,13598.089453000011,1,0.22987827999864108,0.2263786545260406,0.2319952697846892,0.22945508400847847
2001-05-29,13739.070313,13767.450195,13506.450195,13629.610352000002,13629.610352000002,['bearish engulfing'],None,0.41938682375478414,0.10873518007662555,0.47187799616859033,13610.26796865001,1,0.2299209568970948,0.2268309122596553,0.22468827970933425,0.22474291529569412
2001-05-30,13567.540038999998,13567.540038999998,13348.400391,13420.129883,13420.129883,[],sell,0.6726767946620007,0.0,0.3273232053379993,13590.56245110001,1,0.2226005768118522,0.2183341450040555,0.2178255124830354,0.21572493919792068
2001-05-31,13310.419922,13310.419922,13091.509766,13174.410156,13174.410156,['three black crows'],None,0.6213040476751535,0.0,0.3786959523248466,13563.375976500009,1,0.21162748768822592,0.20740578681258098,0.20667092375609564,0.20514689039262912
2001-06-01,13244.099609,13282.860352,13121.209961,13141.379883,13141.379883,['three black crows'],sell,0.6354437212589339,0.23978131299415847,0.12477496574690766,13550.895458950006,1,0.20879714242490377,0.20623442435336498,0.2079605522130894,0.20372496206757396
2001-06-04,13167.019531,13272.099609,13167.019531,13207.490234,13207.490234,"['bullish harami', 'inverse hammer']",None,0.38514153938866064,0.6148584606113393,0.0,13531.230957000007,1,0.20550760376329036,0.20577706125287137,0.2099496746775933,0.20657096278534692
2001-06-05,13232.219727,13482.889647999998,13146.719727,13451.870116999999,13451.870116999999,[],buy,0.653390967718375,0.09227336850282934,0.2543356637787957,13526.783984350008,1,0.20829014590714723,0.21473625540797864,0.20906822575411677,0.21709133231760447
2001-06-06,13490.889647999998,13670.830078,13490.889647999998,13576.009766,13576.009766,['three white soldiers'],None,0.4730460964220192,0.5269539035779808,0.0,13526.327490250007,1,0.2193293758587046,0.22272427424393687,0.22401261666343197,0.22243545052018487
2001-06-07,13537.700195,13714.650391,13478.740234,13703.429688,13703.429688,['three white soldiers'],buy,0.7025110538161433,0.047563458660235314,0.24992548752362131,13531.258984400007,1,0.2213271048195884,0.22458676591558818,0.22348507029445375,0.22792078199982813
2001-06-08,13716.969727000002,13900.679688,13716.969727000002,13808.889647999998,13808.889647999998,['three white soldiers'],buy,0.5003534947133196,0.4996465052866804,0.0,13539.872949200007,1,0.22897777243260442,0.23249355600048932,0.2338293637736042,0.23246075368832053
2001-06-11,13748.429688,13846.330078,13628.30957,13675.490234,13675.490234,[],None,0.3345531788229707,0.449042114882147,0.2164047062948823,13560.68896480001,1,0.23032038599356042,0.23018353836135236,0.2299796024683758,0.2267180095907363
2001-06-12,13628.209961000002,13628.209961000002,13443.660156,13526.679688,13526.679688,[],None,0.5501510716849624,0.0,0.4498489283150377,13574.51845700001,1,0.2251897809122435,0.2209127944181924,0.22196183898697042,0.22031182789116888
2001-06-13,13515.540038999998,13598.179688,13429.230469,13523.30957,13523.30957,[],None,0.04598737446665398,0.44315160758452926,0.5108610179488168,13583.88642575001,1,0.22038137809225689,0.21963641984369037,0.22133527963337984,0.22016674685466098
2001-06-14,13511.820313,13519.240234,13223.099609,13248.889648,13248.889648,[],None,0.8878574663641635,0.025055397245820676,0.0870871363900158,13564.43740230001,1,0.22022263172347922,0.21628126179998347,0.21238475850311134,0.20835317631435057
2001-06-15,13132.139648,13135.69043,12949.070313,13102.5,13102.5,['hanging man'],None,0.15882343488189027,0.019026791200652,0.8221497739174577,13546.603417900009,1,0.20401903853842052,0.19997927154232548,0.20048598214249935,0.20205121244665725
2001-06-18,13092.769531,13092.769531,12891.200195,12948.780273,12948.780273,['three black crows'],sell,0.7143410841021933,0.0,0.2856589158978067,13507.97895500001,1,0.2023388440530991,0.19815500760045696,0.19797317200834408,0.19543369420994638
2001-06-19,12980.05957,13149.889648,12900.660156,13133.660156,13133.660156,[],None,0.6163018058874037,0.06511866581183083,0.31857952830076547,13470.764453050011,1,0.19752873249277558,0.20058277990313894,0.19838393816350408,0.20339263364621973
2001-06-20,13127.830078,13127.830078,12895.820313,12918.709961,12918.709961,[],None,0.9013418767093694,0.0,0.09865812329063062,13424.74497065001,0,0.20383511945715127,0.19964518355586475,0.1981737846860545,0.19413918997209034
2001-06-21,13024.280273,13253.339844,12977.400391,13187.450195,13187.450195,[],None,0.5913250904356856,0.23878299490577173,0.16989191465854264,13393.587499950008,0,0.19941593494426024,0.20497971628469108,0.20171611799775724,0.20570825423040073
2001-06-22,13193.129883,13243.339844,13126.980469,13174.019531,13174.019531,[],None,0.16423560198737483,0.43150765462602797,0.4042567433865972,13364.588964800007,0,0.20662191260418605,0.20455468699025142,0.20821111660595315,0.2051300742811797
2001-06-26,13142.429688,13142.429688,12942.55957,12961.969727,12961.969727,[],None,0.9028861482935624,0.0,0.09711385170643759,13325.733935500006,0,0.2044581855305856,0.20026570974960406,0.20020327559969808,0.19600149025070612
2001-06-27,12956.169922,13019.990234,12890.620117,13004.209961,13004.209961,['hammer'],None,0.3713379883547697,0.1219777284424985,0.5066842832027317,13294.463915950008,0,0.19650919641098363,0.19506167427508475,0.19794798412334624,0.19781990044615183
2001-06-28,12967.679688,12967.679688,12787.009766,12827.820313,12827.820313,[],None,0.7741154335584385,0.0,0.22588456644156152,13264.848437450008,0,0.19700039752579213,0.19283832282927155,0.1934490622445938,0.19022645921913872
