Date,open,high,low,close,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2000-02-14,42.868590999999995,43.56971,42.808495,43.068909000000005,43.068909000000005,['inverse hammer'],None,0.2631556130659669,0.6578969148006747,0.07894747213335836,44.49769649999999,0,0.721204283263752,0.7219098968434092,0.7224202157466357,0.7198706562911101
2000-02-15,42.948719,44.551281,42.928684000000004,44.070515,44.070515,[],None,0.6913583594694209,0.2962941506732744,0.012347489857304637,44.32942734999999,0,0.7227552988888291,0.7406018314257229,0.7247462394266789,0.7390576627197722
2000-02-16,43.790065999999996,43.890223999999996,43.068909000000005,43.479568,43.479568,"['bearish harami', 'hanging man']",None,0.3780498347162767,0.12194833894425582,0.5000018263394675,44.12009239999999,0,0.7390410210223126,0.7280134051181194,0.7274600208087858,0.727737339271232
2000-02-17,43.229168,43.469551,41.666668,41.987179,41.987179,[],None,0.6888905159125706,0.13333255679930486,0.1777769272881246,43.88070929999999,0,0.7281838729333237,0.7200025814522354,0.7003223811651629,0.6991487751681167
2000-02-18,41.987179,42.287659000000005,40.044071,40.104168,40.104168,['three black crows'],None,0.8392855551019145,0.13392833265287882,0.026786112245206734,43.57622224999999,0,0.7041430339610055,0.6974959589589467,0.668920180920823,0.6630773616959114
2000-02-22,40.464745,41.666668,40.084133,41.546473999999996,41.546473999999996,['bullish harami'],None,0.6835419121851938,0.07595029493818779,0.2405077928766184,43.44000434999999,0,0.674673698371091,0.6856705045107147,0.6696955027944543,0.6907065237557414
2000-02-23,41.666668,42.608173,41.145832,41.826923,41.826923,[],None,0.10958798255673549,0.5342461163299114,0.35616590111335317,43.31179919999998,0,0.6979389908174216,0.703599467233657,0.6902426162164658,0.6960788725295226
2000-02-24,41.766827,42.608173,40.404648,41.987179,41.987179,['three white soldiers'],None,0.09999977309084236,0.28181844998355066,0.618181776925607,43.14453159999998,0,0.6998777409920434,0.703599467233657,0.6758984454914485,0.6991487751681167
2000-02-25,41.506409000000005,41.967148,40.284454,40.424679,40.424679,['falling three methods'],None,0.642856039184786,0.2738103303393221,0.08333363047589194,42.89413089999998,0,0.6948369014970937,0.6913925078128635,0.6735723250461572,0.669217147816858
2000-02-28,40.384617,42.387821,40.384617,41.486378,41.486378,[],None,0.5499994009596633,0.45000059904033674,0.0,42.821013849999986,0,0.673122682746014,0.6994033314787478,0.6755107845546328,0.6895553102662687
2000-02-29,41.866985,42.948719,41.70673,42.427883,42.427883,[],None,0.4516126954425548,0.4193563711111749,0.12903093344627029,42.794972049999984,0,0.7018164718099407,0.7100844423951771,0.7010977030387944,0.7075910074242506
2000-03-01,42.78846,42.908653,41.907051,42.107372,42.107372,['dark cloud cover'],None,0.679998642175239,0.12000075878442798,0.20000059904033302,42.72085339999999,0,0.7196532095685013,0.7093214705358059,0.7049745252904973,0.7014512213033038
2000-03-02,42.107372,43.629807,41.947117,43.349358,43.349358,['bullish engulfing'],None,0.7380955493881841,0.1666670628576845,0.09523738775413135,42.73988379999999,0,0.7064695767553457,0.7230543165467147,0.7057499245763271,0.7252430050648913
2000-03-03,43.990383,45.032051,43.93029,44.671473999999996,44.671473999999996,[],None,0.6181839800101773,0.3272733378654765,0.05454268212434618,42.74188704999999,0,0.7429185020148319,0.7497570747949126,0.7441303700382431,0.7505697784582587
2000-03-06,44.71154,44.71154,43.14904,44.05048,44.05048,['dark cloud cover'],None,0.4230783999999994,0.0,0.5769216000000006,42.67578119999999,0,0.7568777394241486,0.7436536236488295,0.7290108000273959,0.7386738674212235
2000-03-07,44.030449,44.030449,41.546473999999996,41.646633,41.646633,[],None,0.9596779355669823,0.0,0.040322064433017626,42.57061284999999,0,0.7436940485408194,0.7306836923686647,0.6979962607198716,0.6926251937486213
2000-03-08,41.746796,42.447918,41.366184000000004,41.766827,41.766827,[],None,0.018517491361088736,0.6296289106194349,0.35185359801947635,42.46243969999999,0,0.6994900064424987,0.7005477511820533,0.6945070994049846,0.6949276590400498
2000-03-09,41.766827,42.307693,40.765223999999996,41.346153,41.346153,['bearish engulfing'],None,0.2727276852889731,0.35064951062225547,0.3766228040887714,42.38130984999999,0,0.6998777409920434,0.6978774639315081,0.6828766907090245,0.6868691263012573
2000-03-10,41.947117,42.96875,41.666668,42.207531,42.207531,[],None,0.1999981567981161,0.5846167906475919,0.21538505255429197,42.32121369999999,0,0.703367564861916,0.7104658902391113,0.7003223811651629,0.7033698912961838
2000-03-13,41.346153,41.826923,40.905449,41.486378,41.486378,[],None,0.15217466797761023,0.3695655004916009,0.4782598315307888,42.25210304999999,0,0.6917348702469395,0.6887222205623184,0.6855904720911313,0.6895553102662687
2000-03-14,41.546473999999996,41.58654,40.645031,40.705128,40.705128,"['bearish engulfing', 'dark cloud cover']",None,0.8936143998623461,0.042555089754854385,0.06383051038279952,42.13391399999999,0,0.6956124286663568,0.6841446369634749,0.6805505896167829,0.6745894965906394
2000-03-15,40.665065999999996,43.169071,40.464745,42.808495,42.808495,['bullish engulfing'],None,0.7925926829827481,0.13333303751101072,0.07407427950624118,42.07081299999999,0,0.6785512567905083,0.7142805781500864,0.6770615057140941,0.7148821028158776
2000-03-16,42.848557,44.691505,42.78846,44.551281,44.551281,[],None,0.8947365931966951,0.0736840169307591,0.03157938987254584,42.12439864999999,0,0.7208164906440337,0.7432720996333924,0.7220324773976216,0.7482673323230716
2000-03-17,44.270832,45.332531,43.970352,44.83173,44.83173,['three white soldiers'],None,0.4117652672666366,0.36764698325256884,0.22058774948079457,42.26662619999999,0,0.7483470760593263,0.7554790780970616,0.7449056919118745,0.7536396810968529
2000-03-20,44.83173,45.432693,44.110577,45.172276000000004,45.172276000000004,"['three white soldiers', 'hammer']",None,0.25757649101894464,0.19696985741039102,0.5454536515706643,42.520031599999996,0,0.7592042241483152,0.7573864506168626,0.7476194732939815,0.7601632625163484
2000-03-21,44.471153,48.537659000000005,44.250801,48.237179,48.237179,['three white soldiers'],None,0.878504956310658,0.07009329443615983,0.051401749253182215,42.85456684999999,0,0.7522246344787438,0.8165139323296559,0.7503332353230389,0.8188752845731513
2000-03-22,48.237179,48.697918,47.636219,48.357372,48.357372,['three white soldiers'],None,0.11320816917035802,0.3207556944105645,0.5660361364190775,43.18108929999999,0,0.8251225624246141,0.8195657245527624,0.8158513978407761,0.8211777307083383
2000-03-23,48.557693,51.282051,48.377403,51.282051,51.282051,['three white soldiers'],None,0.9379305168819081,0.0,0.062069483118091864,43.645832899999995,1,0.8313266636383716,0.8687750481656218,0.8301955685657935,0.8772035879563715
2000-03-24,50.520832,51.201923,49.979969,50.981571,50.981571,"['three white soldiers', 'hammer']",None,0.377051018287106,0.18032757370571859,0.44262140800717537,44.1736775,1,0.8693266045229349,0.8672491806183821,0.8612101078733176,0.8714475205090076
2000-03-27,50.560898,50.881409000000005,50.080128,50.620995,50.620995,['three white soldiers'],None,0.07500115440151299,0.32499709839619734,0.6000017472022897,44.630408349999996,1,0.8701021510489226,0.8611456723436718,0.8631484899695948,0.8645402395721709
2000-03-28,50.240383,50.841347,50.0,50.0,50.0,['shooting star'],None,0.28571207836956886,0.7142879216304312,0.0,45.009014199999996,1,0.8638980304784405,0.8603827766558033,0.8615977688101334,0.8526443093788941
2000-03-29,50.440704,52.844551,50.440704,52.243590999999995,52.243590999999995,[],None,0.7500007279997412,0.24999927200025884,0.0,45.51582515,1,0.8677755888978578,0.8985295415082992,0.8701267351871707,0.8956230804129022
2000-03-30,51.923077,52.083332,50.500801,50.881409000000005,50.881409000000005,['bearish harami'],None,0.6582291278970187,0.10126499891629281,0.24050587318668845,45.8924277,1,0.8964694747454072,0.8840337426808946,0.8712897954098163,0.8695287930474033
2000-03-31,51.041668,51.241985,49.599358,49.879807,49.879807,[],sell,0.7073188252719599,0.12194917044465885,0.17073200428338128,46.152844349999995,1,0.8794082835128345,0.8680120763062504,0.8538441243067275,0.850341863243707
2000-04-03,49.759617,51.602565999999996,49.679485,51.602565999999996,51.602565999999996,"['bullish engulfing', 'piercing line']",None,0.95833144833733,0.0,0.04166855166267003,46.53044865,1,0.8545919754414268,0.8748785754832078,0.8553948261131392,0.8833434507022841
2000-04-04,50.821315999999996,50.921473999999996,47.155449,49.358973999999996,49.358973999999996,['hanging man'],None,0.3882985375827298,0.026595150058749063,0.5851063123585212,46.916065700000004,1,0.8751429905438723,0.8619086251601673,0.8065470321779089,0.8403646605120345
2000-04-05,48.758015,49.679485,48.297276000000004,49.138622,49.138622,[],sell,0.27536139614197186,0.39130334124579075,0.3333352626122374,47.284655449999995,1,0.8352042414145135,0.8382575829635731,0.8286448667593818,0.8361435443839677
2000-04-06,49.419071,50.540867,49.379005,50.280449,50.280449,[],None,0.7413772031446035,0.2241384949331345,0.03448430192226191,47.73137025,1,0.8480001203213998,0.8546607733536544,0.8495796217651592,0.8580166581526752
2000-04-07,50.520832,51.221954,50.060097,50.901443,50.901443,['three white soldiers'],None,0.3275885070193686,0.2758609708423643,0.3965505221382671,48.166065849999995,1,0.8693266045229349,0.8676306284623162,0.862760829032779,0.8699125691897105
2000-04-10,51.08173,51.602565999999996,50.60096,51.101765,51.101765,[],buy,0.020002875382136406,0.49999800320684773,0.47999912141101586,48.6468352,1,0.8801837526119238,0.8748785754832078,0.8732281775060934,0.8737499858004362
2000-04-11,50.741184000000004,52.52404,50.520832,51.802883,51.802883,[],None,0.5299993809928859,0.3600010583024817,0.10999956070463245,49.20172295,1,0.873591897491897,0.8924260903622159,0.871677456346632,0.8871807715318024
2000-04-12,52.123398,52.323719,50.0,50.240383,50.240383,"['bearish engulfing', 'dark cloud cover']",None,0.8103453989058069,0.08620706720562837,0.10344753388856469,49.57331735,1,0.9003470331648247,0.8886114024512409,0.8615977688101334,0.8572491441805438
2000-04-13,50.440704,50.460735,48.076923,48.237179,48.237179,[],sell,0.9243702943017319,0.008402927747659224,0.06722677795060891,49.75761225,1,0.8677755888978578,0.8531348296349118,0.8243803642178135,0.8188752845731513
2000-04-14,47.435898,48.116985,45.853367,46.714745,46.714745,['three black crows'],None,0.31858423108492717,0.30088424813727305,0.3805315207777998,49.851763,1,0.8096123868171183,0.8085030896208958,0.781347774630563,0.7897111711940242
2000-04-17,46.27404,49.118590999999995,46.113781,48.717949,48.717949,"['bullish engulfing', 'piercing line']",None,0.8133322905608024,0.1333335551998292,0.05333415423936848,50.02904665,1,0.7871226215400509,0.8275765482186466,0.7863875796927132,0.8280850308014166
2000-04-18,48.978367,50.620995,48.697918,50.160255,50.160255,[],buy,0.6145817354167312,0.23958479041660913,0.14583347416665968,50.12520045,1,0.8394695343834757,0.8561866409008941,0.8363985112627876,0.8557141928612467
2000-04-19,50.020031,50.260418,49.39904,49.839745,49.839745,['bearish harami'],None,0.20929951774946884,0.2790726022721706,0.5116278799783606,50.199319100000004,1,0.8596327375094783,0.8493202178954398,0.8499673601141734,0.8495744258965415
2000-04-20,50.020031,50.801281,49.839745,50.801281,50.801281,[],None,0.8125020800053228,0.0,0.18749791999467721,50.1752806,1,0.8596327375094783,0.8596198047964321,0.8584963458442604,0.8679938417281062
2000-04-24,50.320515,52.544070999999995,50.100159000000005,51.943108,51.943108,[],None,0.6639326620598485,0.24590206194003525,0.0901652760001163,50.22335745,1,0.8654491235304158,0.89280753820615,0.8635361509064106,0.8898669554968138
2000-04-25,52.003204,53.30529,51.5625,53.205128,53.205128,['three white soldiers'],None,0.68965509326999,0.057472214093492305,0.2528726926365178,50.35256410000001,1,0.8980204710137598,0.9073033370335546,0.8918369088318278,0.9140425154007084
2000-04-26,53.24519300000001,53.826122,51.702723999999996,52.323719,52.323719,[],None,0.43396197980784096,0.27358460354582137,0.29245341664633767,50.468750050000004,1,0.9220613099860782,0.9172214760906128,0.8945506708608849,0.8971580317321992
2000-04-27,51.442307,51.903046,50.701122,51.762821,51.762821,['hammer'],None,0.26666744319940483,0.11666711039965948,0.6166654464009357,50.44471155000001,1,0.8871633422814955,0.8806005787853568,0.8751666176615193,0.886413334184637
2000-04-28,51.722755,51.923077,50.18029,50.400642,50.400642,[],None,0.7586199575737034,0.11494347846294464,0.126436563963352,50.4206732,1,0.8925918969692654,0.8809820266292909,0.8650869301250206,0.8603191042878623
2000-05-01,50.96154,51.923077,50.560898,51.08173,51.08173,['bullish harami'],None,0.08823363155649963,0.6176479008999555,0.29411846754354487,50.48076935,1,0.8778572678877572,0.8809820266292909,0.872452855632462,0.8733661905018874
2000-05-02,50.96154,51.86298,50.701122,51.622597,51.622597,[],buy,0.5689653985254638,0.20689533488601952,0.2241392665885167,50.4817709,1,0.8778572678877572,0.8798376069259854,0.8751666176615193,0.883727169375867
2000-05-03,51.121796,51.282051,49.539265,50.020031,50.020031,[],None,0.632186051528988,0.09195334366927388,0.27586060480173813,50.514823750000005,1,0.8809592991379116,0.8687750481656218,0.8526811414962804,0.8530280280524769
2000-05-04,50.460735,50.48077,48.958332,49.358973999999996,49.358973999999996,[],None,0.7236820152938921,0.013159813404552443,0.26315817130155544,50.52584135000001,1,0.8681633234474024,0.853516353650349,0.8414383163249376,0.8403646605120345
2000-05-05,49.358973999999996,51.282051,49.198719,50.641026000000004,50.641026000000004,['bullish engulfing'],None,0.6153853538466283,0.30769219692300476,0.076922449230367,50.54387020000001,1,0.8468368392458674,0.8687750481656218,0.8460905378624705,0.8649239582457536
2000-05-08,50.120193,50.841347,49.639423,50.420673,50.420673,[],None,0.2499991680006396,0.3500004991996156,0.40000033279974473,50.51983170000001,1,0.8615715457542739,0.8603827766558033,0.8546195042395078,0.8607028229614452
2000-05-09,50.360577,50.661057,48.91827,50.120193,50.120193,"['bearish harami', 'hanging man']",None,0.13793079705092984,0.1724134963136633,0.6896557066354069,50.47075310000001,1,0.8662245926295051,0.8569495365887625,0.8406629944513062,0.8549467555140812
2000-05-10,49.51923,50.060097,48.13702,48.677883,48.677883,[],sell,0.4375004224999827,0.28125082874996626,0.281248748750051,50.31450310000001,1,0.8499388704960218,0.8455055299844647,0.825543424440459,0.8273175168292851
2000-05-11,49.51923,50.360577,48.798077,48.978367,48.978367,"['shooting star', 'three black crows']",None,0.34615232000000107,0.5384620799999993,0.11538559999999962,50.25140230000001,1,0.8499388704960218,0.8512275332866136,0.8383368933590646,0.833073660901615
2000-05-12,48.858173,50.60096,48.73798,50.240383,50.240383,"['bullish engulfing', 'piercing line']",None,0.7419349644118565,0.19354850830389977,0.06451652728424374,50.351562500000014,1,0.8371429722324109,0.855805116885457,0.837173833136419,0.8572491441805438
2000-05-15,50.30048,52.34375,50.240383,51.923077,51.923077,[],buy,0.7714283812572889,0.19999980982871796,0.028571808913993132,50.611979100000006,1,0.8650613115539727,0.8889928502951752,0.8662499129354678,0.8894832368232309
2000-05-16,52.704327,53.064903,51.923077,52.16346,52.16346,[],None,0.47368600820089735,0.31578892055357055,0.21052507124553213,50.78425465000001,1,0.9115919158033583,0.9027256772632082,0.8988151734024533,0.8940880716248807
2000-05-17,51.682693,52.283653,51.08173,51.5625,51.5625,[],None,0.10000058240003758,0.49999875199992033,0.4000006656000421,50.8543669,1,0.8918164278701759,0.8878484305918697,0.8825325431689606,0.8825759367301528
2000-05-18,51.442307,52.283653,50.841347,51.08173,51.08173,"['shooting star', 'three black crows']",None,0.25000034666707255,0.5833339111117892,0.16666574222113822,50.916466150000005,1,0.8871633422814955,0.8878484305918697,0.8778803990436261,0.8733661905018874
2000-05-19,50.120193,50.661057,49.03846,49.879807,49.879807,['three black crows'],sell,0.14814892422456163,0.33333230617337484,0.5185187696020636,50.87039245000001,1,0.8615715457542739,0.8569495365887625,0.842989037484399,0.850341863243707
2000-05-22,49.879807,49.879807,46.875,48.076923,48.076923,['three black crows'],sell,0.5999999334399844,0.0,0.40000006656001563,50.67708320000001,1,0.8569184601655933,0.8420722899174239,0.8011194887667447,0.8158053819345572
2000-05-23,47.295673,48.076923,47.05529,48.076923,48.076923,[],sell,0.7647070914898001,0.0,0.23529290851019988,50.420672950000004,1,0.8068980901165088,0.8077401939330275,0.8046086500816318,0.8158053819345572
2000-05-24,47.115383,49.278847,47.115383,48.798077,48.798077,[],None,0.7777776750618451,0.22222232493815483,0.0,50.24439085,0,0.8034082662466362,0.8306282833131261,0.8057716328920791,0.8296199821207138
2000-05-25,48.798077,49.81971,47.83654,48.798077,48.798077,['doji'],None,0.0,0.5151514998714184,0.48484850012858166,50.09615365,0,0.8359797105136031,0.8409278702141184,0.819728220092479,0.8296199821207138
2000-05-26,48.497597,48.978367,47.415867,47.65625,47.65625,['evening star'],None,0.5384620799999993,0.3076927999999998,0.15384512000000086,49.958934049999996,0,0.8301634019195638,0.8249062800109771,0.8115869146522574,0.8077468683520062
2000-05-30,47.896633,49.51923,47.47596,49.278847,49.278847,[],None,0.6764715382695374,0.11764622394495167,0.20588223778551087,49.868789899999996,0,0.8185307073045871,0.8352058669119695,0.8127498974627047,0.8388297283489791
2000-05-31,49.759617,51.26202,49.51923,50.60096,50.60096,[],None,0.4827563848771236,0.3793113341251667,0.13793228099770968,49.81770805,0,0.8545919754414268,0.8683936003216876,0.8522934031472662,0.864156444273622
2000-06-01,50.060097,51.322117,48.798077,50.360577,50.360577,['three white soldiers'],None,0.11904724172358615,0.38095275827641384,0.5,49.834735349999995,0,0.8604082840354659,0.869538020024993,0.8383368933590646,0.8595516094719723
2000-06-02,51.26202,51.923077,49.759617,50.721153,50.721153,[],None,0.25000092444510114,0.30555545283943286,0.444443622715466,49.90284429999999,0,0.8836735764817965,0.8809820266292909,0.856945624684799,0.8664588904088091
2000-06-05,50.0,50.240383,49.098557,49.579327,49.579327,[],None,0.36842128310267946,0.21052507124553213,0.4210536456517884,49.849759349999985,0,0.8592450029599337,0.8489386938800026,0.8441520977070446,0.844585795796343
2000-06-06,49.51923,49.81971,48.61779,49.21875,49.21875,['three black crows'],None,0.25,0.25,0.5,49.78966319999999,0,0.8499388704960218,0.8409278702141184,0.8348477901033262,0.8376784957032648
2000-06-07,49.158653,50.420673,49.03846,49.39904,49.39904,"['inverse hammer', 'piercing line']",None,0.1739145847998813,0.7391284845389251,0.08695693066119363,49.75360554999999,0,0.8429592808264501,0.8523719339470435,0.842989037484399,0.8411321744841661
2000-06-08,49.51923,49.639423,48.557693,48.91827,48.91827,"['bearish engulfing', 'dark cloud cover']",None,0.5555545283943317,0.11111183012396847,0.3333336414816998,49.765624899999985,0,0.8499388704960218,0.8374946872757048,0.8336847298806807,0.8319224282559008
2000-06-09,49.098557,49.278847,47.35577,47.95673,47.95673,[],None,0.5937500162499992,0.09375079624996788,0.3124991875000329,49.71454304999998,0,0.8417960191076423,0.8306282833131261,0.8104238544296118,0.81350293579937
2000-06-12,48.076923,48.197117,46.57452,47.95673,47.95673,['three black crows'],None,0.07407446211228082,0.07407507840825417,0.851850459479465,49.600360399999985,0,0.8220205311744597,0.8100290333396385,0.7953042844187647,0.81350293579937
2000-06-13,48.076923,49.579327,47.83654,49.21875,49.21875,[],None,0.6551730073726734,0.20689676936997997,0.13793022325734663,49.46514404999998,0,0.8220205311744597,0.836350286615275,0.819728220092479,0.8376784957032648
2000-06-14,49.278847,49.81971,48.377403,49.03846,49.03846,[],None,0.1666684000008309,0.37499852666596073,0.4583330733332084,49.30889404999998,0,0.845285842977515,0.8409278702141184,0.8301955685657935,0.8342248169223634
2000-06-15,48.557693,50.0,48.076923,49.879807,49.879807,"['bullish engulfing', 'piercing line']",None,0.6874992525000297,0.06250035749998595,0.25000038999998436,49.22475939999998,0,0.8313266636383716,0.8443611102811592,0.8243803642178135,0.850341863243707
2000-06-16,50.0,50.18029,49.083534,49.158653,49.158653,['dark cloud cover'],None,0.7671232252205592,0.16438478567703257,0.06849198910240827,49.12860554999998,0,0.8592450029599337,0.8477943503482,0.8438613568426953,0.8365272630575505
2000-06-19,48.858173,49.759617,48.076923,48.317307,48.317307,['shooting star'],None,0.32142861387750943,0.535714752652591,0.14285663346989952,49.050480549999975,0,0.8371429722324109,0.8397835266823158,0.8243803642178135,0.8204102358924483
2000-06-20,49.939903,49.939903,48.197117,49.03846,49.03846,['three black crows'],None,0.5172425071121751,0.0,0.4827574928878249,49.098557399999976,0,0.8580817218844012,0.8432166905778536,0.8267064846631046,0.8342248169223634
2000-06-21,48.13702,48.4375,47.295673,47.536057,47.536057,['three black crows'],None,0.5263170340165371,0.2631572033241467,0.21052576265931613,49.07151409999997,0,0.8231838122499922,0.8146066169384819,0.8092607942069663,0.805444422216819
2000-06-22,47.295673,48.076923,46.09375,46.875,46.875,['three black crows'],None,0.2121211815610643,0.39393940921946785,0.39393940921946785,48.975360249999966,0,0.8068980901165088,0.8077401939330275,0.7859999187558975,0.7927810546763768
2000-06-23,46.814903,47.95673,46.69471,47.95673,47.95673,"['bullish engulfing', 'piercing line']",None,0.9047614142406615,0.0,0.09523858575933858,48.93329289999996,0,0.7975919576525969,0.8054513735692922,0.7976303274518575,0.81350293579937
2000-06-26,47.47596,48.13702,47.17548,48.016827,48.016827,[],None,0.5625007799987509,0.12500051999916853,0.3124987000020805,48.95132174999996,0,0.8103878559162077,0.808884613636333,0.8069346931147247,0.8146541684450844
2000-06-27,48.076923,48.377403,47.17548,47.35577,47.35577,"['bearish engulfing', 'dark cloud cover']",None,0.5999993343999579,0.24999937599996017,0.15000128960008194,48.855167899999955,0,0.8220205311744597,0.8134621972351764,0.8069346931147247,0.8019908009046421
